H2demand_fs_data
time,h2demand
2012-10-15 02:15:00,0.4283321039297156
2012-10-15 02:30:00,0.7166429247361845
2012-10-15 02:45:00,0.681006202650151
2012-10-15 03:00:00,0.9303669977996918
2012-10-15 03:15:00,0.9068888183266299
2012-10-15 03:30:00,0.7110460701064134
2012-10-15 03:45:00,0.8789900132959529
2012-10-15 04:00:00,0.8680099392778203
2012-10-15 04:15:00,0.9335612971309883
2012-10-15 04:30:00,0.7631183387349845
2012-10-15 04:45:00,0.7679361921593777
2012-10-15 05:00:00,0.5997099439729959
2012-10-15 05:15:00,0.33863731568990546
2012-10-15 05:30:00,0.0416987167738721
2012-10-15 05:45:00,0
2012-10-15 06:00:00,0
2012-10-15 06:15:00,0
2012-10-15 06:30:00,0
2012-10-15 06:45:00,0
2012-10-15 07:00:00,0
2012-10-15 07:15:00,0
2012-10-15 07:30:00,0
2012-10-15 07:45:00,0.1868194469612851
2012-10-15 08:00:00,0.4771808138778254
2012-10-15 08:15:00,0.330044770135861
2012-10-15 08:30:00,0.4991764654466734
2012-10-15 08:45:00,0.5417947746547367
2012-10-15 09:00:00,0.4513792753079533
2012-10-15 09:15:00,0.5236236780928556
2012-10-15 09:30:00,0.24204216834959635
2012-10-15 09:45:00,0
2012-10-15 10:00:00,0.25827810756606845
2012-10-15 10:15:00,0.4001265386438704
2012-10-15 10:30:00,0.10241828496782485
2012-10-15 10:45:00,0.013705561691354978
2012-10-15 11:00:00,0
2012-10-15 11:15:00,0.25853408706686415
2012-10-15 11:30:00,0.1298769783563066
2012-10-15 11:45:00,0
2012-10-15 12:00:00,0
2012-10-15 12:15:00,0
2012-10-15 12:30:00,0
2012-10-15 12:45:00,0.2538332299803389
2012-10-15 13:00:00,0.3990886965859194
2012-10-15 13:15:00,0.6670241612512049
2012-10-15 13:30:00,0.8548592329540188
2012-10-15 13:45:00,0.6304640031421976
2012-10-15 14:00:00,0.4099843178850814
2012-10-15 14:15:00,0.5766161285796856
2012-10-15 14:30:00,0.7390586465649327
2012-10-15 14:45:00,1.025729513999871
2012-10-15 15:00:00,1.0591892674088161
2012-10-15 15:15:00,1.047905604083691
2012-10-15 15:30:00,1.2781578552152324
2012-10-15 15:45:00,1.0049578058432587
2012-10-15 16:00:00,0.8024636768538953
2012-10-15 16:15:00,0.5775263187300694
2012-10-15 16:30:00,0.6728884306194807
2012-10-15 16:45:00,0.92312267101411
2012-10-15 17:00:00,0.6899661524277121
2012-10-15 17:15:00,0.7546933790674243
2012-10-15 17:30:00,0.8768625894254796
2012-10-15 17:45:00,0.739132103492828
2012-10-15 18:00:00,0.4809112860262194
2012-10-15 18:15:00,0.7191760101649267
2012-10-15 18:30:00,0.4722021743881162
2012-10-15 18:45:00,0.5454628450031139
2012-10-15 19:00:00,0.6398654584719194
2012-10-15 19:15:00,0.6314292417266406
2012-10-15 19:30:00,0.6971100667256379
2012-10-15 19:45:00,0.49986938566309863
2012-10-15 20:00:00,0.638698531827821
2012-10-15 20:15:00,0.8000679803853958
2012-10-15 20:30:00,1.022877540290021
2012-10-15 20:45:00,1.162024939191205
2012-10-15 21:00:00,1.347209056328942
2012-10-15 21:15:00,1.5105004317992268
2012-10-15 21:30:00,1.558961888871889
2012-10-15 21:45:00,1.771135232705355
2012-10-15 22:00:00,1.7144942185221175
2012-10-15 22:15:00,1.695798496550562
2012-10-15 22:30:00,1.9114463926884218
2012-10-15 22:45:00,2
2012-10-15 23:00:00,1.7416300397849176
2012-10-15 23:15:00,1.4819772447972235
2012-10-15 23:30:00,1.4302378335963066
2012-10-15 23:45:00,1.4280574950522638
2012-10-16 00:00:00,1.4285162389448445
2012-10-16 00:15:00,1.2074486848340078
2012-10-16 00:30:00,1.0424846986915426
2012-10-16 00:45:00,0.8917229614320872
2012-10-16 01:00:00,0.7074997094596827
2012-10-16 01:15:00,0.9627961067822091
2012-10-16 01:30:00,0.902196338189487
2012-10-16 01:45:00,1.1858198751771798
2012-10-16 02:00:00,0.9095773329939537
2012-10-16 02:15:00,0.6660334253946929
2012-10-16 02:30:00,0.45410481677750375
2012-10-16 02:45:00,0.5035371478090832
2012-10-16 03:00:00,0.7812588292759195
2012-10-16 03:15:00,0.745749999604479
2012-10-16 03:30:00,0.6713371933292381
2012-10-16 03:45:00,0.6142477321947051
2012-10-16 04:00:00,0.3556891390499201
2012-10-16 04:15:00,0.5525567938220249
2012-10-16 04:30:00,0.38538253015574553
2012-10-16 04:45:00,0.6811310862781226
2012-10-16 05:00:00,0.8356523057996704
2012-10-16 05:15:00,0.681956623580547
2012-10-16 05:30:00,0.81935754045922
2012-10-16 05:45:00,0.5422985798339967
2012-10-16 06:00:00,0.4490369277911208
2012-10-16 06:15:00,0.6199324145860503
2012-10-16 06:30:00,0.8139250797302462
2012-10-16 06:45:00,0.7942720558763869
2012-10-16 07:00:00,0.913045156940715
2012-10-16 07:15:00,0.8800568207177235
2012-10-16 07:30:00,1.0741104482513577
2012-10-16 07:45:00,1.0040954330791647
2012-10-16 08:00:00,1.2461203751483607
2012-10-16 08:15:00,1.3912697925304283
2012-10-16 08:30:00,1.2682277890695943
2012-10-16 08:45:00,1.0175663598824256
2012-10-16 09:00:00,1.2374384084668695
2012-10-16 09:15:00,0.960209247132567
2012-10-16 09:30:00,0.9332882224889593
2012-10-16 09:45:00,1.2310154186139235
2012-10-16 10:00:00,1.236800207831941
2012-10-16 10:15:00,1.2319895607178735
2012-10-16 10:30:00,1.1427369326724155
2012-10-16 10:45:00,1.0713627850058458
2012-10-16 11:00:00,0.8185673913336298
2012-10-16 11:15:00,0.7641207163991421
2012-10-16 11:30:00,0.6570987743877933
2012-10-16 11:45:00,0.8949389944897941
2012-10-16 12:00:00,0.8785059420761819
2012-10-16 12:15:00,0.7456025725723991
2012-10-16 12:30:00,0.6360839587476791
2012-10-16 12:45:00,0.749656326014797
2012-10-16 13:00:00,0.5052005205911362
2012-10-16 13:15:00,0.7619726725077718
2012-10-16 13:30:00,0.990873894117664
2012-10-16 13:45:00,0.8274418134863512
2012-10-16 14:00:00,0.5830809143884504
2012-10-16 14:15:00,0.334622129154162
2012-10-16 14:30:00,0.08269784088959287
2012-10-16 14:45:00,0.31504799091885133
2012-10-16 15:00:00,0.4511914418030815
2012-10-16 15:15:00,0.21509987869975272
2012-10-16 15:30:00,0.34644514658436565
2012-10-16 15:45:00,0.2647632819046979
2012-10-16 16:00:00,0.4022565373518505
2012-10-16 16:15:00,0.6845942603328288
2012-10-16 16:30:00,0.8656044952484686
2012-10-16 16:45:00,0.9792834900456197
2012-10-16 17:00:00,0.8982594919524052
2012-10-16 17:15:00,0.715190338401219
2012-10-16 17:30:00,1.0006731279206524
2012-10-16 17:45:00,1.175731053654769
2012-10-16 18:00:00,1.248264797063463
2012-10-16 18:15:00,0.9834800809417898
2012-10-16 18:30:00,1.0328728784854913
2012-10-16 18:45:00,0.9276743710459356
2012-10-16 19:00:00,1.0876039584005621
2012-10-16 19:15:00,1.0171329400482931
2012-10-16 19:30:00,0.9221262402729244
2012-10-16 19:45:00,1.0988299344093462
2012-10-16 20:00:00,1.2450644506106183
2012-10-16 20:15:00,1.4116864108484397
2012-10-16 20:30:00,1.3637636441008985
2012-10-16 20:45:00,1.1388825868133805
2012-10-16 21:00:00,1.4175632261768976
2012-10-16 21:15:00,1.4642118594212294
2012-10-16 21:30:00,1.582303840601875
2012-10-16 21:45:00,1.881047798328674
2012-10-16 22:00:00,2
2012-10-16 22:15:00,1.907707454742882
2012-10-16 22:30:00,1.7230025633682344
2012-10-16 22:45:00,1.8016769191162452
2012-10-16 23:00:00,1.6911515981532
2012-10-16 23:15:00,1.4700404471592017
2012-10-16 23:30:00,1.715752397552122
2012-10-16 23:45:00,1.6722336659879387
2012-10-17 00:00:00,1.4928465066163
2012-10-17 00:15:00,1.6516125240398378
2012-10-17 00:30:00,1.4009335675024246
2012-10-17 00:45:00,1.177289057239279
2012-10-17 01:00:00,1.3928697577453348
2012-10-17 01:15:00,1.5777815769359793
2012-10-17 01:30:00,1.5987772754986374
2012-10-17 01:45:00,1.832154448069364
2012-10-17 02:00:00,2
2012-10-17 02:15:00,2
2012-10-17 02:30:00,2
2012-10-17 02:45:00,1.883947550746917
2012-10-17 03:00:00,1.8001003150295651
2012-10-17 03:15:00,1.5592401196397243
2012-10-17 03:30:00,1.3017503296358839
2012-10-17 03:45:00,1.2804727695801956
2012-10-17 04:00:00,1.3003184498325073
2012-10-17 04:15:00,1.3506233226571722
2012-10-17 04:30:00,1.5958435252394463
2012-10-17 04:45:00,1.3310871898039967
2012-10-17 05:00:00,1.1641972115176824
2012-10-17 05:15:00,1.062104056019093
2012-10-17 05:30:00,1.0234299003131606
2012-10-17 05:45:00,1.1187202432227417
2012-10-17 06:00:00,1.383932252784353
2012-10-17 06:15:00,1.4255950139866387
2012-10-17 06:30:00,1.7181522805305227
2012-10-17 06:45:00,1.4618053236751125
2012-10-17 07:00:00,1.5950667736002764
2012-10-17 07:15:00,1.8077061604571287
2012-10-17 07:30:00,1.9915247356297305
2012-10-17 07:45:00,2
2012-10-17 08:00:00,2
2012-10-17 08:15:00,2
2012-10-17 08:30:00,2
2012-10-17 08:45:00,1.9751165321019362
2012-10-17 09:00:00,1.939921216025142
2012-10-17 09:15:00,1.679745033149261
2012-10-17 09:30:00,1.6993677158068081
2012-10-17 09:45:00,1.4127873607346888
2012-10-17 10:00:00,1.4517711102203772
2012-10-17 10:15:00,1.6188956814720585
2012-10-17 10:30:00,1.8134791558321797
2012-10-17 10:45:00,1.871090123237821
2012-10-17 11:00:00,1.609079343772629
2012-10-17 11:15:00,1.5634090213984493
2012-10-17 11:30:00,1.4167757361395217
2012-10-17 11:45:00,1.5420997289790679
2012-10-17 12:00:00,1.795558219200085
2012-10-17 12:15:00,1.8047186283797094
2012-10-17 12:30:00,1.872031771037907
2012-10-17 12:45:00,1.8127779983223866
2012-10-17 13:00:00,1.9946482655850613
2012-10-17 13:15:00,1.915002621800418
2012-10-17 13:30:00,1.752853941704973
2012-10-17 13:45:00,1.528283418616213
2012-10-17 14:00:00,1.6885868948304146
2012-10-17 14:15:00,1.6136665172754059
2012-10-17 14:30:00,1.3617471566558894
2012-10-17 14:45:00,1.5253425215299314
2012-10-17 15:00:00,1.3431704575577603
2012-10-17 15:15:00,1.2067488839701999
2012-10-17 15:30:00,1.3824064325286378
2012-10-17 15:45:00,1.171432538043776
2012-10-17 16:00:00,1.1485641577935612
2012-10-17 16:15:00,1.1109449032522232
2012-10-17 16:30:00,1.0833904264572416
2012-10-17 16:45:00,0.941154296530627
2012-10-17 17:00:00,1.0693418941375672
2012-10-17 17:15:00,1.1578265980792415
2012-10-17 17:30:00,1.2019833137398077
2012-10-17 17:45:00,1.0441690793352945
2012-10-17 18:00:00,0.7944428966157692
2012-10-17 18:15:00,0.7177519723073905
2012-10-17 18:30:00,0.4918847020054412
2012-10-17 18:45:00,0.7599443976439
2012-10-17 19:00:00,0.521886078149752
2012-10-17 19:15:00,0.5231641149285089
2012-10-17 19:30:00,0.23077056294498843
2012-10-17 19:45:00,0.2624982558812452
2012-10-17 20:00:00,0.37649721876269465
2012-10-17 20:15:00,0.3762455765064123
2012-10-17 20:30:00,0.31905681865152413
2012-10-17 20:45:00,0.5275321120021599
2012-10-17 21:00:00,0.4613333470410739
2012-10-17 21:15:00,0.42075904697761757
2012-10-17 21:30:00,0.4653116380843178
2012-10-17 21:45:00,0.39206960439100746
2012-10-17 22:00:00,0.10985165980132944
2012-10-17 22:15:00,0
2012-10-17 22:30:00,0.015497639004666164
2012-10-17 22:45:00,0.3139548154697765
2012-10-17 23:00:00,0.5561006483773002
2012-10-17 23:15:00,0.6667830800083366
2012-10-17 23:30:00,0.7850006403779897
2012-10-17 23:45:00,0.9719231641148331
2012-10-18 00:00:00,0.8687930960140179
2012-10-18 00:15:00,0.8849671584558759
2012-10-18 00:30:00,0.9220074279393572
2012-10-18 00:45:00,1.0392473842708327
2012-10-18 01:00:00,0.7928955733919115
2012-10-18 01:15:00,0.6136802732935365
2012-10-18 01:30:00,0.8934612358374372
2012-10-18 01:45:00,0.9608794323209762
2012-10-18 02:00:00,0.6849570334875903
2012-10-18 02:15:00,0.518824461547489
2012-10-18 02:30:00,0.5459385800100792
2012-10-18 02:45:00,0.4195479520610954
2012-10-18 03:00:00,0.706964708595067
2012-10-18 03:15:00,0.9713860696228638
2012-10-18 03:30:00,1.2141541318936886
2012-10-18 03:45:00,1.0436754202636485
2012-10-18 04:00:00,1.1080821287139013
2012-10-18 04:15:00,0.9902310850498524
2012-10-18 04:30:00,1.1882938150842712
2012-10-18 04:45:00,1.0035067789895775
2012-10-18 05:00:00,1.2494417917171357
2012-10-18 05:15:00,1.381972136561696
2012-10-18 05:30:00,1.193143308628313
2012-10-18 05:45:00,1.095608335555134
2012-10-18 06:00:00,1.2053781104073447
2012-10-18 06:15:00,1.0521529030760417
2012-10-18 06:30:00,1.2214800593110733
2012-10-18 06:45:00,1.0991083676865239
2012-10-18 07:00:00,0.9393746562970052
2012-10-18 07:15:00,1.0737768632928775
2012-10-18 07:30:00,1.0841214220765412
2012-10-18 07:45:00,1.002612135624808
2012-10-18 08:00:00,1.2636971694428998
2012-10-18 08:15:00,1.403206383680778
2012-10-18 08:30:00,1.3479079247530765
2012-10-18 08:45:00,1.1851395586132953
2012-10-18 09:00:00,1.4330783148197561
2012-10-18 09:15:00,1.6261572232141688
2012-10-18 09:30:00,1.89195930177637
2012-10-18 09:45:00,2
2012-10-18 10:00:00,1.8595062309044637
2012-10-18 10:15:00,1.848095852940794
2012-10-18 10:30:00,2
2012-10-18 10:45:00,2
2012-10-18 11:00:00,1.9889818115764721
2012-10-18 11:15:00,2
2012-10-18 11:30:00,2
2012-10-18 11:45:00,2
2012-10-18 12:00:00,2
2012-10-18 12:15:00,2
2012-10-18 12:30:00,1.9951918054616402
2012-10-18 12:45:00,1.9363224395744087
2012-10-18 13:00:00,1.7271567936090917
2012-10-18 13:15:00,1.8038346774609266
2012-10-18 13:30:00,1.892818530495368
2012-10-18 13:45:00,1.9596172715870863
2012-10-18 14:00:00,2
2012-10-18 14:15:00,1.9212597664852298
2012-10-18 14:30:00,1.6980867480381672
2012-10-18 14:45:00,1.7690438834194593
2012-10-18 15:00:00,1.6364111376891672
2012-10-18 15:15:00,1.5349324122788917
2012-10-18 15:30:00,1.3736083637736145
2012-10-18 15:45:00,1.5328567208637351
2012-10-18 16:00:00,1.7755234269196083
2012-10-18 16:15:00,1.7966866923547795
2012-10-18 16:30:00,1.6016549287563127
2012-10-18 16:45:00,1.8873138275703507
2012-10-18 17:00:00,1.7061617578236352
2012-10-18 17:15:00,1.672635760593475
2012-10-18 17:30:00,1.5753294338758135
2012-10-18 17:45:00,1.3927805878897754
2012-10-18 18:00:00,1.2234560802840495
2012-10-18 18:15:00,1.4954563192314403
2012-10-18 18:30:00,1.2717322764621657
2012-10-18 18:45:00,0.9853360280347114
2012-10-18 19:00:00,0.8509356330808694
2012-10-18 19:15:00,1.074595571332806
2012-10-18 19:30:00,1.1108678229216515
2012-10-18 19:45:00,1.3337324372852144
2012-10-18 20:00:00,1.429838847756054
2012-10-18 20:15:00,1.2156726591998743
2012-10-18 20:30:00,1.0549624626059317
2012-10-18 20:45:00,0.8547657712433612
2012-10-18 21:00:00,0.9865276210215912
2012-10-18 21:15:00,0.8539748145736639
2012-10-18 21:30:00,1.0369396948488276
2012-10-18 21:45:00,0.8252605149908065
2012-10-18 22:00:00,0.9701673653285519
2012-10-18 22:15:00,1.1543204984687812
2012-10-18 22:30:00,1.069682097038876
2012-10-18 22:45:00,1.0141880690563496
2012-10-18 23:00:00,1.1211807808717689
2012-10-18 23:15:00,1.1437306974360435
2012-10-18 23:30:00,1.2952411288916517
2012-10-18 23:45:00,1.3034672365460498
2012-10-19 00:00:00,1.1383391447333373
2012-10-19 00:15:00,1.169916863124504
2012-10-19 00:30:00,1.0320880054653938
2012-10-19 00:45:00,0.9350527175514397
2012-10-19 01:00:00,1.0095879135257129
2012-10-19 01:15:00,0.9156238368285033
2012-10-19 01:30:00,0.799714047614758
2012-10-19 01:45:00,0.8203705518117586
2012-10-19 02:00:00,0.5586693707964079
2012-10-19 02:15:00,0.37080632954799114
2012-10-19 02:30:00,0.1911177227247926
2012-10-19 02:45:00,0.27757722921965094
2012-10-19 03:00:00,0.24430915857414504
2012-10-19 03:15:00,0.49433508295917145
2012-10-19 03:30:00,0.37425349098915706
2012-10-19 03:45:00,0.1355709938068878
2012-10-19 04:00:00,0.1557875268784928
2012-10-19 04:15:00,0
2012-10-19 04:30:00,0
2012-10-19 04:45:00,0.08475830848558608
2012-10-19 05:00:00,0
2012-10-19 05:15:00,0
2012-10-19 05:30:00,0.08767620679902283
2012-10-19 05:45:00,0.35515568236102035
2012-10-19 06:00:00,0.5464739146296712
2012-10-19 06:15:00,0.30480227816957123
2012-10-19 06:30:00,0.014420562304294837
2012-10-19 06:45:00,0.0006534640967358896
2012-10-19 07:00:00,0
2012-10-19 07:15:00,0.1768552918077595
2012-10-19 07:30:00,0.08285632679550797
2012-10-19 07:45:00,0.30807385616848215
2012-10-19 08:00:00,0.2828995167978148
2012-10-19 08:15:00,0.33624907665137405
2012-10-19 08:30:00,0.3537098123229369
2012-10-19 08:45:00,0.5887978032951002
2012-10-19 09:00:00,0.6759602884600608
2012-10-19 09:15:00,0.5192169830459489
2012-10-19 09:30:00,0.7016964388593625
2012-10-19 09:45:00,0.5284952509598151
2012-10-19 10:00:00,0.6138707133377408
2012-10-19 10:15:00,0.675212814106346
2012-10-19 10:30:00,0.7964328480770464
2012-10-19 10:45:00,1.0391544851663648
2012-10-19 11:00:00,0.9650163673304907
2012-10-19 11:15:00,1.059296554357455
2012-10-19 11:30:00,1.045712204868711
2012-10-19 11:45:00,1.3257844238779024
2012-10-19 12:00:00,1.2740131867995763
2012-10-19 12:15:00,1.2456730781444336
2012-10-19 12:30:00,1.3432749151866792
2012-10-19 12:45:00,1.0438204348777254
2012-10-19 13:00:00,0.7678735081002126
2012-10-19 13:15:00,0.637159462487243
2012-10-19 13:30:00,0.8215551738373089
2012-10-19 13:45:00,0.8098881955684245
2012-10-19 14:00:00,0.8447549202354557
2012-10-19 14:15:00,1.1160511822111017
2012-10-19 14:30:00,1.2248107229114593
2012-10-19 14:45:00,1.317027277369681
2012-10-19 15:00:00,1.387678239213749
2012-10-19 15:15:00,1.4269574129602556
2012-10-19 15:30:00,1.4976476929824092
2012-10-19 15:45:00,1.793580909991322
2012-10-19 16:00:00,1.7260095847784926
2012-10-19 16:15:00,1.4641645805159271
2012-10-19 16:30:00,1.5346836338459569
2012-10-19 16:45:00,1.5413246297585155
2012-10-19 17:00:00,1.52649117219313
2012-10-19 17:15:00,1.38271758100181
2012-10-19 17:30:00,1.3354620283552017
2012-10-19 17:45:00,1.5387087204540446
2012-10-19 18:00:00,1.6766182698295244
2012-10-19 18:15:00,1.617088796291387
2012-10-19 18:30:00,1.4463994446991637
2012-10-19 18:45:00,1.4592229516508746
2012-10-19 19:00:00,1.5608450747435099
2012-10-19 19:15:00,1.7491687529162359
2012-10-19 19:30:00,1.8413775784260753
2012-10-19 19:45:00,1.5682665299559853
2012-10-19 20:00:00,1.7733673985344691
2012-10-19 20:15:00,1.7872485612806823
2012-10-19 20:30:00,1.4982546409433648
2012-10-19 20:45:00,1.5057545987280412
2012-10-19 21:00:00,1.717708096846731
2012-10-19 21:15:00,1.6041174043962296
2012-10-19 21:30:00,1.4250751020464856
2012-10-19 21:45:00,1.446756335316992
2012-10-19 22:00:00,1.1858836869721536
2012-10-19 22:15:00,1.4707752199861994
2012-10-19 22:30:00,1.2379068394760184
2012-10-19 22:45:00,1.2616655164087258
2012-10-19 23:00:00,1.4324083427102685
2012-10-19 23:15:00,1.7234128134536137
2012-10-19 23:30:00,1.9041688931159835
2012-10-19 23:45:00,1.6265311978992036
2012-10-20 00:00:00,1.917790554563586
2012-10-20 00:15:00,1.6815147408743603
2012-10-20 00:30:00,1.9414265610920247
2012-10-20 00:45:00,2
2012-10-20 01:00:00,2
2012-10-20 01:15:00,2
2012-10-20 01:30:00,1.930825993194201
2012-10-20 01:45:00,2
2012-10-20 02:00:00,2
2012-10-20 02:15:00,2
2012-10-20 02:30:00,2
2012-10-20 02:45:00,2
2012-10-20 03:00:00,2
2012-10-20 03:15:00,1.8685090718739508
2012-10-20 03:30:00,1.8634841614788027
2012-10-20 03:45:00,1.6090671227723892
2012-10-20 04:00:00,1.3221344995448758
2012-10-20 04:15:00,1.3133380502810381
2012-10-20 04:30:00,1.1787815303648435
2012-10-20 04:45:00,1.22564457191503
2012-10-20 05:00:00,1.3387044389701792
2012-10-20 05:15:00,1.3635573646718528
2012-10-20 05:30:00,1.0783413771276842
2012-10-20 05:45:00,0.9900570183483594
2012-10-20 06:00:00,1.116724889763487
2012-10-20 06:15:00,1.3642755365707444
2012-10-20 06:30:00,1.1405796087092837
2012-10-20 06:45:00,1.3779610386669134
2012-10-20 07:00:00,1.6236945137388783
2012-10-20 07:15:00,1.6261552458909927
2012-10-20 07:30:00,1.6802502514473396
2012-10-20 07:45:00,1.458861374097958
2012-10-20 08:00:00,1.6598728575695139
2012-10-20 08:15:00,1.440999744488936
2012-10-20 08:30:00,1.3788003784614395
2012-10-20 08:45:00,1.2976261997505005
2012-10-20 09:00:00,1.443547236842893
2012-10-20 09:15:00,1.6105692830006004
2012-10-20 09:30:00,1.502436201443246
2012-10-20 09:45:00,1.422186759175432
2012-10-20 10:00:00,1.197898409578476
2012-10-20 10:15:00,1.2563474685186107
2012-10-20 10:30:00,1.0479945555805892
2012-10-20 10:45:00,1.238476605406611
2012-10-20 11:00:00,1.203830068475704
2012-10-20 11:15:00,1.485894134459335
2012-10-20 11:30:00,1.7081046550680916
2012-10-20 11:45:00,1.9613310825699537
2012-10-20 12:00:00,1.7421797670475274
2012-10-20 12:15:00,1.841010405398582
2012-10-20 12:30:00,1.9284242084897496
2012-10-20 12:45:00,2
2012-10-20 13:00:00,1.9285234546145966
2012-10-20 13:15:00,1.9824697530841962
2012-10-20 13:30:00,2
2012-10-20 13:45:00,2
2012-10-20 14:00:00,2
2012-10-20 14:15:00,2
2012-10-20 14:30:00,2
2012-10-20 14:45:00,1.9971340199159
2012-10-20 15:00:00,2
2012-10-20 15:15:00,1.7270494472306739
2012-10-20 15:30:00,1.7608010597002746
2012-10-20 15:45:00,1.5835732326232066
2012-10-20 16:00:00,1.5279924042180317
2012-10-20 16:15:00,1.3331485982459823
2012-10-20 16:30:00,1.1968834425971473
2012-10-20 16:45:00,1.3242449612314042
2012-10-20 17:00:00,1.4443474879535991
2012-10-20 17:15:00,1.6185669335668031
2012-10-20 17:30:00,1.7316598282053244
2012-10-20 17:45:00,1.7671949902171666
2012-10-20 18:00:00,1.6310217562338638
2012-10-20 18:15:00,1.7598320749423386
2012-10-20 18:30:00,2
2012-10-20 18:45:00,2
2012-10-20 19:00:00,1.8479169806297933
2012-10-20 19:15:00,2
2012-10-20 19:30:00,2
2012-10-20 19:45:00,1.7634765845965603
2012-10-20 20:00:00,1.5840469825392662
2012-10-20 20:15:00,1.8390453936422073
2012-10-20 20:30:00,1.695747717003247
2012-10-20 20:45:00,1.8407905917974272
2012-10-20 21:00:00,2
2012-10-20 21:15:00,1.9696038749506795
2012-10-20 21:30:00,1.6850020799638823
2012-10-20 21:45:00,1.54889143395213
2012-10-20 22:00:00,1.357111057523082
2012-10-20 22:15:00,1.0609323138950186
2012-10-20 22:30:00,1.0102865135244377
2012-10-20 22:45:00,1.0428208123464189
2012-10-20 23:00:00,0.8312242833457394
2012-10-20 23:15:00,0.6961846584323119
2012-10-20 23:30:00,0.5667021405424175
2012-10-20 23:45:00,0.8305173992121475
2012-10-21 00:00:00,0.6966037026593146
2012-10-21 00:15:00,0.4371381878927584
2012-10-21 00:30:00,0.22352507121398574
2012-10-21 00:45:00,0.5206914408773118
2012-10-21 01:00:00,0.2890606926526551
2012-10-21 01:15:00,0.4581872048401566
2012-10-21 01:30:00,0.3897667843370427
2012-10-21 01:45:00,0.3739476852079841
2012-10-21 02:00:00,0.08050295179535039
2012-10-21 02:15:00,0
2012-10-21 02:30:00,0
2012-10-21 02:45:00,0
2012-10-21 03:00:00,0.17498214640601156
2012-10-21 03:15:00,0.38760365311045064
2012-10-21 03:30:00,0.43622035254173414
2012-10-21 03:45:00,0.27815450258254526
2012-10-21 04:00:00,0.0719242139757548
2012-10-21 04:15:00,0.05164709951062643
2012-10-21 04:30:00,0.2135071921791016
2012-10-21 04:45:00,0
2012-10-21 05:00:00,0
2012-10-21 05:15:00,0.23461513653552762
2012-10-21 05:30:00,0.06786536551389527
2012-10-21 05:45:00,0
2012-10-21 06:00:00,0.0027309070992374007
2012-10-21 06:15:00,0
2012-10-21 06:30:00,0.10234831933373978
2012-10-21 06:45:00,0
2012-10-21 07:00:00,0.060351353617093706
2012-10-21 07:15:00,0
2012-10-21 07:30:00,0.08842417088501403
2012-10-21 07:45:00,0
2012-10-21 08:00:00,0
2012-10-21 08:15:00,0.17027461611405875
2012-10-21 08:30:00,0
2012-10-21 08:45:00,0
2012-10-21 09:00:00,0.15428003098537862
2012-10-21 09:15:00,0.124721795287428
2012-10-21 09:30:00,0
2012-10-21 09:45:00,0.02376926168493998
2012-10-21 10:00:00,0.062054541287289156
2012-10-21 10:15:00,0
2012-10-21 10:30:00,0
2012-10-21 10:45:00,0.17352438750679205
2012-10-21 11:00:00,0.1586307748554488
2012-10-21 11:15:00,0
2012-10-21 11:30:00,0
2012-10-21 11:45:00,0.27810447030281443
2012-10-21 12:00:00,0.1016220074036931
2012-10-21 12:15:00,0.03808131536772097
2012-10-21 12:30:00,0.02541067922175455
2012-10-21 12:45:00,0.2678826282732171
2012-10-21 13:00:00,0.5158819492797331
2012-10-21 13:15:00,0.4429133180987346
2012-10-21 13:30:00,0.4523240300980593
2012-10-21 13:45:00,0.5050073490747606
2012-10-21 14:00:00,0.2456782740945887
2012-10-21 14:15:00,0
2012-10-21 14:30:00,0.268994325795554
2012-10-21 14:45:00,0.5326130783902545
2012-10-21 15:00:00,0.7891629478864259
2012-10-21 15:15:00,0.7050321196029428
2012-10-21 15:30:00,0.5489593664359687
2012-10-21 15:45:00,0.6775424834708144
2012-10-21 16:00:00,0.9596475933047286
2012-10-21 16:15:00,0.7985703306315541
2012-10-21 16:30:00,1.0251986921965526
2012-10-21 16:45:00,1.295308173028612
2012-10-21 17:00:00,1.1849723447216851
2012-10-21 17:15:00,1.2760641529590815
2012-10-21 17:30:00,1.412568248301515
2012-10-21 17:45:00,1.118544255210943
2012-10-21 18:00:00,0.8487997499715072
2012-10-21 18:15:00,0.9500672569110872
2012-10-21 18:30:00,0.8223155431872811
2012-10-21 18:45:00,0.7693046527118794
2012-10-21 19:00:00,0.9127369037368491
2012-10-21 19:15:00,1.0794071968143277
2012-10-21 19:30:00,0.8960677516901913
2012-10-21 19:45:00,0.9232712724772628
2012-10-21 20:00:00,0.9575306239864707
2012-10-21 20:15:00,0.9201413470125172
2012-10-21 20:30:00,0.9916969626148425
2012-10-21 20:45:00,0.859217020523048
2012-10-21 21:00:00,0.661713632852305
2012-10-21 21:15:00,0.6747584575323355
2012-10-21 21:30:00,0.5098968213987347
2012-10-21 21:45:00,0.23348566012978933
2012-10-21 22:00:00,0.4917239677202471
2012-10-21 22:15:00,0.22192067747719657
2012-10-21 22:30:00,0.1509759033200284
2012-10-21 22:45:00,0.27059719041941976
2012-10-21 23:00:00,0.4063674466744872
2012-10-21 23:15:00,0.3305994986625345
2012-10-21 23:30:00,0.08570712397163027
2012-10-21 23:45:00,0.33002196565514424
2012-10-22 00:00:00,0.6269931369752099
2012-10-22 00:15:00,0.6014780112247253
