H2demand_r_data
time,h2demand
2012-10-26 00:15:00,0.7497276700526614
2012-10-26 00:30:00,1.0440320955541746
2012-10-26 00:45:00,0.7674256687768817
2012-10-26 01:00:00,0.8248365807609129
2012-10-26 01:15:00,0.6079850017768366
2012-10-26 01:30:00,0.8941512544354886
2012-10-26 01:45:00,0.6037083982988629
2012-10-26 02:00:00,0.4571563107642072
2012-10-26 02:15:00,0.38648438947000396
2012-10-26 02:30:00,0.34513115908988534
2012-10-26 02:45:00,0.6183337661745307
2012-10-26 03:00:00,0.6752096989881157
2012-10-26 03:15:00,0.7171102244826794
2012-10-26 03:30:00,0.7022697092339462
2012-10-26 03:45:00,0.9836049502953987
2012-10-26 04:00:00,0.8719932743704883
2012-10-26 04:15:00,1.035127520350294
2012-10-26 04:30:00,1.2716824355205412
2012-10-26 04:45:00,1.2713080599089759
2012-10-26 05:00:00,1.2085497110252625
2012-10-26 05:15:00,1.3387242774513364
2012-10-26 05:30:00,1.2558452336621753
2012-10-26 05:45:00,1.0811960826742932
2012-10-26 06:00:00,1.2648594864839098
2012-10-26 06:15:00,1.0071002259905044
2012-10-26 06:30:00,1.2714169746198039
2012-10-26 06:45:00,1.3461396755762194
2012-10-26 07:00:00,1.6404948282501928
2012-10-26 07:15:00,1.6775769845388626
2012-10-26 07:30:00,1.6998474371550745
2012-10-26 07:45:00,1.8549049054309388
2012-10-26 08:00:00,1.7263513115387652
2012-10-26 08:15:00,1.9916659451400653
2012-10-26 08:30:00,1.8275415318581691
2012-10-26 08:45:00,1.5742263842757862
2012-10-26 09:00:00,1.8326453341586308
2012-10-26 09:15:00,1.7178038939836742
2012-10-26 09:30:00,1.803646524945389
2012-10-26 09:45:00,1.9424546365485575
2012-10-26 10:00:00,2
2012-10-26 10:15:00,1.7355681520888142
2012-10-26 10:30:00,1.6485331690014795
2012-10-26 10:45:00,1.9474562951887577
2012-10-26 11:00:00,2
2012-10-26 11:15:00,1.8430936226697052
2012-10-26 11:30:00,1.7431002785127978
2012-10-26 11:45:00,1.8122675800501455
2012-10-26 12:00:00,1.7940074144165568
2012-10-26 12:15:00,2
2012-10-26 12:30:00,1.9985292480657961
2012-10-26 12:45:00,2
2012-10-26 13:00:00,1.73985690230968
2012-10-26 13:15:00,1.6291531562367885
2012-10-26 13:30:00,1.892686314833101
2012-10-26 13:45:00,1.8504301231603202
2012-10-26 14:00:00,1.6988238340034347
2012-10-26 14:15:00,1.573311552085813
2012-10-26 14:30:00,1.4731728203995043
2012-10-26 14:45:00,1.3837625026697322
2012-10-26 15:00:00,1.2060443414932567
2012-10-26 15:15:00,1.3053366819160983
2012-10-26 15:30:00,1.3017031472220966
2012-10-26 15:45:00,1.3705276637794568
2012-10-26 16:00:00,1.638159654255821
2012-10-26 16:15:00,1.6491914294436447
2012-10-26 16:30:00,1.4798054754314456
2012-10-26 16:45:00,1.7281668888433044
2012-10-26 17:00:00,1.9364053048391723
2012-10-26 17:15:00,1.781730036551286
2012-10-26 17:30:00,1.5638199987956887
2012-10-26 17:45:00,1.533667633416821
2012-10-26 18:00:00,1.7102085922893515
2012-10-26 18:15:00,1.8503982082443369
2012-10-26 18:30:00,1.7700491141535937
2012-10-26 18:45:00,1.966621652274043
2012-10-26 19:00:00,1.9111096531344856
2012-10-26 19:15:00,1.8196306329263905
2012-10-26 19:30:00,1.724196346646049
2012-10-26 19:45:00,1.6872764825436781
2012-10-26 20:00:00,1.89413054569871
2012-10-26 20:15:00,1.742649980219438
2012-10-26 20:30:00,1.900422278532389
2012-10-26 20:45:00,1.689023029206295
2012-10-26 21:00:00,1.9080979121679738
2012-10-26 21:15:00,1.661518002383555
2012-10-26 21:30:00,1.6918213006040475
2012-10-26 21:45:00,1.7474198064253308
2012-10-26 22:00:00,1.9310444973550471
2012-10-26 22:15:00,1.9895065172845727
2012-10-26 22:30:00,2
2012-10-26 22:45:00,2
2012-10-26 23:00:00,1.710683025169401
2012-10-26 23:15:00,1.7293489845058365
2012-10-26 23:30:00,2
2012-10-26 23:45:00,2
2012-10-27 00:00:00,2
2012-10-27 00:15:00,1.8213575596010565
2012-10-27 00:30:00,1.795808696480393
2012-10-27 00:45:00,1.9713767145518903
2012-10-27 01:00:00,1.8563142016743808
2012-10-27 01:15:00,1.7714013402541768
2012-10-27 01:30:00,1.581216125171249
2012-10-27 01:45:00,1.7673767660212965
2012-10-27 02:00:00,1.8652064529966832
2012-10-27 02:15:00,1.6895854495090377
2012-10-27 02:30:00,1.5521922442850788
2012-10-27 02:45:00,1.6354423381908303
2012-10-27 03:00:00,1.8878514206369061
2012-10-27 03:15:00,1.7355375393212873
2012-10-27 03:30:00,1.761285808179396
2012-10-27 03:45:00,1.5924066798213459
2012-10-27 04:00:00,1.6033937200389443
2012-10-27 04:15:00,1.5613432792297954
2012-10-27 04:30:00,1.8401900230319523
2012-10-27 04:45:00,2
2012-10-27 05:00:00,2
2012-10-27 05:15:00,2
2012-10-27 05:30:00,1.8264144916238756
2012-10-27 05:45:00,2
2012-10-27 06:00:00,2
2012-10-27 06:15:00,1.8545281644044842
2012-10-27 06:30:00,1.5938264543731533
2012-10-27 06:45:00,1.421131583881024
2012-10-27 07:00:00,1.1601048147378488
2012-10-27 07:15:00,0.9122480698397014
2012-10-27 07:30:00,0.8688502456527822
2012-10-27 07:45:00,0.5893042271530544
2012-10-27 08:00:00,0.38450708874082545
2012-10-27 08:15:00,0.1948354502681593
2012-10-27 08:30:00,0
2012-10-27 08:45:00,0
2012-10-27 09:00:00,0
2012-10-27 09:15:00,0
2012-10-27 09:30:00,0.03575441339356422
2012-10-27 09:45:00,0
2012-10-27 10:00:00,0
2012-10-27 10:15:00,0
2012-10-27 10:30:00,0
2012-10-27 10:45:00,0.12296668244645559
2012-10-27 11:00:00,0.20818428246547344
2012-10-27 11:15:00,0.05298979895969971
2012-10-27 11:30:00,0.20761310016284815
2012-10-27 11:45:00,0.3979491503787199
2012-10-27 12:00:00,0.27420545702326926
2012-10-27 12:15:00,0.503216929542259
2012-10-27 12:30:00,0.37280006004725413
2012-10-27 12:45:00,0.2835397865955299
2012-10-27 13:00:00,0.060320927569820326
2012-10-27 13:15:00,0.2829221925859699
2012-10-27 13:30:00,0.43096815370046354
2012-10-27 13:45:00,0.5455736244336976
2012-10-27 14:00:00,0.8397936440878437
2012-10-27 14:15:00,0.9804571681898635
2012-10-27 14:30:00,1.1932210864392812
2012-10-27 14:45:00,1.0551309373075382
2012-10-27 15:00:00,0.9212482040403712
2012-10-27 15:15:00,0.7658933016332263
2012-10-27 15:30:00,0.6094376543066712
2012-10-27 15:45:00,0.6554433326934402
2012-10-27 16:00:00,0.49450074106921427
2012-10-27 16:15:00,0.593270277957938
2012-10-27 16:30:00,0.41814051091242155
2012-10-27 16:45:00,0.3859181074113228
2012-10-27 17:00:00,0.4562936958229473
2012-10-27 17:15:00,0.5987834647382413
2012-10-27 17:30:00,0.8813623966147115
2012-10-27 17:45:00,0.6806065754206215
2012-10-27 18:00:00,0.6464079043820055
2012-10-27 18:15:00,0.5416102736880362
2012-10-27 18:30:00,0.7707202222912009
2012-10-27 18:45:00,0.6230813491855072
2012-10-27 19:00:00,0.8596290148254051
2012-10-27 19:15:00,1.0702272795496628
2012-10-27 19:30:00,0.8507071511739817
2012-10-27 19:45:00,0.8405768779191927
2012-10-27 20:00:00,1.1071649900497673
2012-10-27 20:15:00,0.9152587392533599
2012-10-27 20:30:00,0.963144037964166
2012-10-27 20:45:00,1.1822233995906009
2012-10-27 21:00:00,0.9003181711622049
2012-10-27 21:15:00,0.670307554845454
2012-10-27 21:30:00,0.46915989626778154
2012-10-27 21:45:00,0.6308284193996765
2012-10-27 22:00:00,0.6910006204827559
2012-10-27 22:15:00,0.9070912021227588
2012-10-27 22:30:00,0.7013641116403716
2012-10-27 22:45:00,0.9963577088549129
2012-10-27 23:00:00,1.1952175602602646
2012-10-27 23:15:00,1.4577223113252946
2012-10-27 23:30:00,1.6464943000601395
2012-10-27 23:45:00,1.3786932604801718
2012-10-28 00:00:00,1.6612813770584736
2012-10-28 00:15:00,1.9140680271460921
2012-10-28 00:30:00,1.6940869225939816
2012-10-28 00:45:00,1.7331133828287875
2012-10-28 01:00:00,2
2012-10-28 01:15:00,2
2012-10-28 01:30:00,1.8821764051720526
2012-10-28 01:45:00,2
2012-10-28 02:00:00,1.9210689150914162
2012-10-28 02:15:00,2
2012-10-28 02:30:00,1.729381526552979
2012-10-28 02:45:00,1.7994973561824859
2012-10-28 03:00:00,1.96666894130772
2012-10-28 03:15:00,1.7503954310813838
2012-10-28 03:30:00,1.844783135755945
2012-10-28 03:45:00,2
2012-10-28 04:00:00,1.9215118781560427
2012-10-28 04:15:00,2
2012-10-28 04:30:00,1.711636831078117
2012-10-28 04:45:00,1.6880723923637881
2012-10-28 05:00:00,1.402137907142576
2012-10-28 05:15:00,1.571326787330797
2012-10-28 05:30:00,1.4340842660020294
2012-10-28 05:45:00,1.1390871922178387
2012-10-28 06:00:00,1.0903223309839707
2012-10-28 06:15:00,1.1175194144727771
2012-10-28 06:30:00,0.9852357636783472
2012-10-28 06:45:00,1.1503371530818771
2012-10-28 07:00:00,1.150810023766525
2012-10-28 07:15:00,1.0893079298871708
2012-10-28 07:30:00,0.8928436033101057
2012-10-28 07:45:00,0.8270622176203435
2012-10-28 08:00:00,1.012360327824296
2012-10-28 08:15:00,0.8597129884676143
2012-10-28 08:30:00,1.1383943773755327
2012-10-28 08:45:00,1.022043157555765
2012-10-28 09:00:00,1.2981274944851309
2012-10-28 09:15:00,1.2725437858449333
2012-10-28 09:30:00,1.2833138408386497
2012-10-28 09:45:00,1.2531870543148698
2012-10-28 10:00:00,1.2812250445731341
2012-10-28 10:15:00,1.5115797872639087
2012-10-28 10:30:00,1.5956431929289787
2012-10-28 10:45:00,1.8569917524400155
2012-10-28 11:00:00,1.827561555810911
2012-10-28 11:15:00,1.8905618478434096
2012-10-28 11:30:00,1.7063500975708419
2012-10-28 11:45:00,1.9035059070554237
2012-10-28 12:00:00,1.6688992858454248
2012-10-28 12:15:00,1.8058829498976463
2012-10-28 12:30:00,2
2012-10-28 12:45:00,1.9337953770560106
2012-10-28 13:00:00,1.790902988899043
2012-10-28 13:15:00,1.8693240904327957
2012-10-28 13:30:00,1.8530532720184931
2012-10-28 13:45:00,1.7566909833911915
2012-10-28 14:00:00,1.9794669907453515
2012-10-28 14:15:00,1.9842760478247112
2012-10-28 14:30:00,2
2012-10-28 14:45:00,1.9834043897758482
2012-10-28 15:00:00,1.778197129553846
2012-10-28 15:15:00,1.93621242971493
2012-10-28 15:30:00,1.926508254569101
2012-10-28 15:45:00,1.8972448414610557
2012-10-28 16:00:00,1.6179958353394017
2012-10-28 16:15:00,1.3805995097549066
2012-10-28 16:30:00,1.4150691522916536
2012-10-28 16:45:00,1.4079829091357023
2012-10-28 17:00:00,1.4345661240862229
2012-10-28 17:15:00,1.314281776468823
2012-10-28 17:30:00,1.2618323359474863
2012-10-28 17:45:00,1.0774079349746626
2012-10-28 18:00:00,0.9167803159675058
2012-10-28 18:15:00,0.6587546703192475
2012-10-28 18:30:00,0.8074364518675119
2012-10-28 18:45:00,0.6851296996655549
2012-10-28 19:00:00,0.848838144889625
2012-10-28 19:15:00,0.5602084751681538
2012-10-28 19:30:00,0.4347839971435369
2012-10-28 19:45:00,0.3310545207251518
2012-10-28 20:00:00,0.14215367731798212
2012-10-28 20:15:00,0
2012-10-28 20:30:00,0
2012-10-28 20:45:00,0
2012-10-28 21:00:00,0
2012-10-28 21:15:00,0
2012-10-28 21:30:00,0.2797089615088963
2012-10-28 21:45:00,0.1724095381061991
2012-10-28 22:00:00,0.16251099942999817
2012-10-28 22:15:00,0
2012-10-28 22:30:00,0
2012-10-28 22:45:00,0.14089926548601345
2012-10-28 23:00:00,0.4034565191257543
2012-10-28 23:15:00,0.5649612668188773
2012-10-28 23:30:00,0.6588776105660327
2012-10-28 23:45:00,0.851458871088079
2012-10-29 00:00:00,0.974008895841851
2012-10-29 00:15:00,0.836863699348302
2012-10-29 00:30:00,1.073986765884495
2012-10-29 00:45:00,1.2037668619542028
2012-10-29 01:00:00,1.1980147816518016
2012-10-29 01:15:00,1.3196064814874058
2012-10-29 01:30:00,1.3508624585863138
2012-10-29 01:45:00,1.1038198299237465
2012-10-29 02:00:00,0.9050380468452157
2012-10-29 02:15:00,0.9827554887809814
2012-10-29 02:30:00,1.173290500011825
2012-10-29 02:45:00,1.3084420268162922
2012-10-29 03:00:00,1.3012197892231554
2012-10-29 03:15:00,1.569852852034471
2012-10-29 03:30:00,1.7791439894262988
2012-10-29 03:45:00,2
2012-10-29 04:00:00,2
2012-10-29 04:15:00,1.878908199819728
2012-10-29 04:30:00,1.7220561702318176
2012-10-29 04:45:00,1.7872745467415285
2012-10-29 05:00:00,1.7386622439503228
2012-10-29 05:15:00,1.76576565006496
2012-10-29 05:30:00,1.9904972815388655
2012-10-29 05:45:00,1.9137795989225759
2012-10-29 06:00:00,1.8188480523922887
2012-10-29 06:15:00,1.7025360292341594
2012-10-29 06:30:00,1.543681795557608
2012-10-29 06:45:00,1.3564695254882433
2012-10-29 07:00:00,1.0583480092353077
2012-10-29 07:15:00,0.9761074722598932
2012-10-29 07:30:00,1.2145298484504026
2012-10-29 07:45:00,1.3325053581110606
2012-10-29 08:00:00,1.0997949124886268
2012-10-29 08:15:00,0.872556651263052
2012-10-29 08:30:00,0.7794876423718916
2012-10-29 08:45:00,0.7968028759639616
2012-10-29 09:00:00,0.9945496349619205
2012-10-29 09:15:00,0.986135569036297
2012-10-29 09:30:00,0.9950012606384542
2012-10-29 09:45:00,1.2640670438240778
2012-10-29 10:00:00,1.2290387833788716
2012-10-29 10:15:00,1.4770010965283762
2012-10-29 10:30:00,1.4588268043635806
2012-10-29 10:45:00,1.625607190951485
2012-10-29 11:00:00,1.6992230514716151
2012-10-29 11:15:00,1.9451801280064351
2012-10-29 11:30:00,1.9819257519841873
2012-10-29 11:45:00,2
2012-10-29 12:00:00,1.9489888134793478
2012-10-29 12:15:00,2
2012-10-29 12:30:00,2
2012-10-29 12:45:00,2
2012-10-29 13:00:00,1.840304164081489
2012-10-29 13:15:00,1.9304211205673538
2012-10-29 13:30:00,1.8963892445394692
2012-10-29 13:45:00,2
2012-10-29 14:00:00,2
2012-10-29 14:15:00,1.9865696882389727
2012-10-29 14:30:00,1.7180600803345816
2012-10-29 14:45:00,1.5582148903412503
2012-10-29 15:00:00,1.373907929605265
2012-10-29 15:15:00,1.5594615124239715
2012-10-29 15:30:00,1.3875546018927063
2012-10-29 15:45:00,1.6539602898786354
2012-10-29 16:00:00,1.806320928826363
2012-10-29 16:15:00,1.5225352243319825
2012-10-29 16:30:00,1.8108262303104752
2012-10-29 16:45:00,1.89754829765467
2012-10-29 17:00:00,1.7364846082762209
2012-10-29 17:15:00,1.9090916528430681
2012-10-29 17:30:00,1.7586677506010122
2012-10-29 17:45:00,1.7393912077735123
2012-10-29 18:00:00,1.8344211579864949
2012-10-29 18:15:00,1.578842674269576
2012-10-29 18:30:00,1.521787710257602
2012-10-29 18:45:00,1.4991505335586635
2012-10-29 19:00:00,1.4381129365604672
2012-10-29 19:15:00,1.5650678718172266
2012-10-29 19:30:00,1.4000059793864765
2012-10-29 19:45:00,1.4368584273897338
2012-10-29 20:00:00,1.1594776998742111
2012-10-29 20:15:00,1.3193490374131778
2012-10-29 20:30:00,1.385866755498963
2012-10-29 20:45:00,1.1086844085757632
2012-10-29 21:00:00,0.9773849948461684
2012-10-29 21:15:00,1.2682760060434817
2012-10-29 21:30:00,1.3551496846528808
2012-10-29 21:45:00,1.4367081409344642
2012-10-29 22:00:00,1.4572035757349524
2012-10-29 22:15:00,1.3020307737679955
2012-10-29 22:30:00,1.1768824783021286
2012-10-29 22:45:00,1.2103835607106443
2012-10-29 23:00:00,1.460732233954057
2012-10-29 23:15:00,1.7492283685053343
2012-10-29 23:30:00,1.8529326910495303
2012-10-29 23:45:00,2
2012-10-30 00:00:00,2
2012-10-30 00:15:00,1.9689343418683716
2012-10-30 00:30:00,1.739093745107907
2012-10-30 00:45:00,2
2012-10-30 01:00:00,2
2012-10-30 01:15:00,2
2012-10-30 01:30:00,2
2012-10-30 01:45:00,1.940342362842117
2012-10-30 02:00:00,2
2012-10-30 02:15:00,2
2012-10-30 02:30:00,1.7010900257487165
2012-10-30 02:45:00,1.9033552457302514
2012-10-30 03:00:00,2
2012-10-30 03:15:00,2
2012-10-30 03:30:00,2
2012-10-30 03:45:00,2
2012-10-30 04:00:00,2
2012-10-30 04:15:00,1.9945620013149565
2012-10-30 04:30:00,2
2012-10-30 04:45:00,2
2012-10-30 05:00:00,1.8883391021789007
2012-10-30 05:15:00,1.775301881678207
2012-10-30 05:30:00,1.5362592164362328
2012-10-30 05:45:00,1.7479260494092554
2012-10-30 06:00:00,1.9716681762287818
2012-10-30 06:15:00,2
2012-10-30 06:30:00,2
2012-10-30 06:45:00,2
2012-10-30 07:00:00,1.9643843670208794
2012-10-30 07:15:00,1.787218108041412
2012-10-30 07:30:00,1.6162977925812858
2012-10-30 07:45:00,1.5866894303335508
2012-10-30 08:00:00,1.881249362535029
2012-10-30 08:15:00,2
2012-10-30 08:30:00,2
2012-10-30 08:45:00,2
2012-10-30 09:00:00,1.7929739589579907
2012-10-30 09:15:00,1.6457933854415534
2012-10-30 09:30:00,1.68023569150186
2012-10-30 09:45:00,1.4179004169779135
2012-10-30 10:00:00,1.6275749409159357
2012-10-30 10:15:00,1.5615820646778076
2012-10-30 10:30:00,1.3950389469735307
2012-10-30 10:45:00,1.4983720379743248
2012-10-30 11:00:00,1.2479466148805227
2012-10-30 11:15:00,1.5025425600754754
2012-10-30 11:30:00,1.3477543431393215
2012-10-30 11:45:00,1.1203847288781132
2012-10-30 12:00:00,0.9208251320010497
2012-10-30 12:15:00,0.9145485309794795
2012-10-30 12:30:00,0.6676216725640394
2012-10-30 12:45:00,0.884475001900707
2012-10-30 13:00:00,0.7115113064195807
2012-10-30 13:15:00,0.7973020318659336
2012-10-30 13:30:00,0.6638590649922016
2012-10-30 13:45:00,0.6068894719883615
2012-10-30 14:00:00,0.3965881735824353
2012-10-30 14:15:00,0.5203118830796206
2012-10-30 14:30:00,0.5879841139134439
2012-10-30 14:45:00,0.4385098486453431
2012-10-30 15:00:00,0.6970792582903478
2012-10-30 15:15:00,0.6745357638414219
2012-10-30 15:30:00,0.6810529480190937
2012-10-30 15:45:00,0.527392657083398
2012-10-30 16:00:00,0.2315153023101627
2012-10-30 16:15:00,0.4178399120549698
2012-10-30 16:30:00,0.3334041309668738
2012-10-30 16:45:00,0.17068093838004192
2012-10-30 17:00:00,0
2012-10-30 17:15:00,0.1882505019493798
2012-10-30 17:30:00,0.36614484170037204
2012-10-30 17:45:00,0.13161740995666266
2012-10-30 18:00:00,0.24512559118005867
2012-10-30 18:15:00,0.5120034759076316
2012-10-30 18:30:00,0.783632728964351
2012-10-30 18:45:00,1.005664274488871
2012-10-30 19:00:00,0.7917590232832205
2012-10-30 19:15:00,1.074773039641853
2012-10-30 19:30:00,1.2284833171772436
2012-10-30 19:45:00,0.9437721081260588
2012-10-30 20:00:00,0.7370532605083959
2012-10-30 20:15:00,0.6796640479619698
2012-10-30 20:30:00,0.7573969883782965
2012-10-30 20:45:00,0.7747538380329354
2012-10-30 21:00:00,1.0443820841300355
2012-10-30 21:15:00,1.2571919360292994
2012-10-30 21:30:00,1.0607465294439218
2012-10-30 21:45:00,0.9766884018285
2012-10-30 22:00:00,1.2422679762316637
2012-10-30 22:15:00,1.0332710728914696
2012-10-30 22:30:00,1.1501526603731005
2012-10-30 22:45:00,0.955474980598193
2012-10-30 23:00:00,1.134017711390496
2012-10-30 23:15:00,1.3988310689065244
2012-10-30 23:30:00,1.1777901352886484
2012-10-30 23:45:00,1.2301821939768158
2012-10-31 00:00:00,1.2976610507159647
2012-10-31 00:15:00,1.1021729181478916
2012-10-31 00:30:00,0.9730417237273075
2012-10-31 00:45:00,1.0438905670917369
2012-10-31 01:00:00,0.8678472558713699
2012-10-31 01:15:00,1.1505113649577645
2012-10-31 01:30:00,1.0157414205204487
2012-10-31 01:45:00,0.7670685605005132
2012-10-31 02:00:00,0.4718277223113148
2012-10-31 02:15:00,0.20214941835485556
2012-10-31 02:30:00,0.1029762461882561
2012-10-31 02:45:00,0
2012-10-31 03:00:00,0.11019419796329655
2012-10-31 03:15:00,0
2012-10-31 03:30:00,0.1296932678631028
2012-10-31 03:45:00,0.03221986369571864
2012-10-31 04:00:00,0.030623965347088306
2012-10-31 04:15:00,0.02463359166979487
2012-10-31 04:30:00,0
2012-10-31 04:45:00,0.1136934742298798
2012-10-31 05:00:00,0
2012-10-31 05:15:00,0.237229407981636
2012-10-31 05:30:00,0
2012-10-31 05:45:00,0
2012-10-31 06:00:00,0
2012-10-31 06:15:00,0
2012-10-31 06:30:00,0
2012-10-31 06:45:00,0
2012-10-31 07:00:00,0
2012-10-31 07:15:00,0.20114780345905364
2012-10-31 07:30:00,0.05728840085838857
2012-10-31 07:45:00,0.2544206148478879
2012-10-31 08:00:00,0.28948456613921525
2012-10-31 08:15:00,0.40321062928222656
2012-10-31 08:30:00,0.6595018980869536
2012-10-31 08:45:00,0.40486759918261317
2012-10-31 09:00:00,0.43675650534793053
2012-10-31 09:15:00,0.3980528467728866
2012-10-31 09:30:00,0.5997912959087257
2012-10-31 09:45:00,0.49414897637286903
2012-10-31 10:00:00,0.36987121971957637
2012-10-31 10:15:00,0.5926457283460271
2012-10-31 10:30:00,0.3251352084026514
2012-10-31 10:45:00,0.48838405873950674
2012-10-31 11:00:00,0.5284977795718853
2012-10-31 11:15:00,0.7440301821838202
2012-10-31 11:30:00,0.969246462092874
2012-10-31 11:45:00,1.2023460680739508
2012-10-31 12:00:00,0.9080546622566801
2012-10-31 12:15:00,0.9917715075155966
2012-10-31 12:30:00,0.7799754471186282
2012-10-31 12:45:00,0.6833837550900441
2012-10-31 13:00:00,0.8234065148518099
2012-10-31 13:15:00,0.994330736573803
2012-10-31 13:30:00,0.9863063886330663
2012-10-31 13:45:00,0.7459916397286368
2012-10-31 14:00:00,0.6385582941086836
2012-10-31 14:15:00,0.8516940145843588
2012-10-31 14:30:00,0.8213896461659927
2012-10-31 14:45:00,0.8018189073520581
2012-10-31 15:00:00,0.715614047208582
2012-10-31 15:15:00,0.5704532751117262
2012-10-31 15:30:00,0.40281149520416765
2012-10-31 15:45:00,0.4760273937372069
2012-10-31 16:00:00,0.5529592857810706
2012-10-31 16:15:00,0.6910851812076038
2012-10-31 16:30:00,0.7891031049450845
2012-10-31 16:45:00,0.9650552607138345
2012-10-31 17:00:00,1.1774641801526688
2012-10-31 17:15:00,1.3602591608458134
2012-10-31 17:30:00,1.526218395763114
2012-10-31 17:45:00,1.5412136378198695
2012-10-31 18:00:00,1.713124737505082
2012-10-31 18:15:00,1.833214082324894
2012-10-31 18:30:00,1.7482365739734984
2012-10-31 18:45:00,1.7585609683078638
2012-10-31 19:00:00,1.6983971522371122
2012-10-31 19:15:00,1.601517001294289
2012-10-31 19:30:00,1.764913652656653
2012-10-31 19:45:00,1.9499145604266304
2012-10-31 20:00:00,1.935897768296024
2012-10-31 20:15:00,1.95820752328019
2012-10-31 20:30:00,2
2012-10-31 20:45:00,1.9482198995678917
2012-10-31 21:00:00,2
2012-10-31 21:15:00,1.8462232219168893
2012-10-31 21:30:00,1.7383246019684058
2012-10-31 21:45:00,1.498704423256661
2012-10-31 22:00:00,1.3537055464141625
2012-10-31 22:15:00,1.3569188645229695
2012-10-31 22:30:00,1.5236400244684596
2012-10-31 22:45:00,1.7440524484396833
2012-10-31 23:00:00,1.8887252833459414
2012-10-31 23:15:00,1.7149319550454172
2012-10-31 23:30:00,1.6002384785100974
2012-10-31 23:45:00,1.3068031610262105
2012-11-01 00:00:00,1.2722544264192615
2012-11-01 00:15:00,1.45198107130232
2012-11-01 00:30:00,1.2410248358700846
2012-11-01 00:45:00,0.9590422503101742
2012-11-01 01:00:00,1.0547750241709448
2012-11-01 01:15:00,0.9747191342968718
2012-11-01 01:30:00,1.1664102032109893
2012-11-01 01:45:00,1.1327984083596736
2012-11-01 02:00:00,1.0973860246505298
2012-11-01 02:15:00,0.9584560488266918
2012-11-01 02:30:00,0.8248364431084777
2012-11-01 02:45:00,0.8608951513499359
2012-11-01 03:00:00,0.664774059450467
2012-11-01 03:15:00,0.9595416498576883
2012-11-01 03:30:00,0.8257129489861622
2012-11-01 03:45:00,0.9189052042388395
2012-11-01 04:00:00,1.0394545972246998
2012-11-01 04:15:00,1.039584288960457
2012-11-01 04:30:00,0.9549974331047999
2012-11-01 04:45:00,0.789243522919428
2012-11-01 05:00:00,0.9383438483560087
2012-11-01 05:15:00,1.1719701765181363
2012-11-01 05:30:00,1.2744454537290684
2012-11-01 05:45:00,1.5689840020895636
2012-11-01 06:00:00,1.6018760730995574
2012-11-01 06:15:00,1.3967550659638228
2012-11-01 06:30:00,1.2715354015238363
2012-11-01 06:45:00,1.3797684854788235
2012-11-01 07:00:00,1.6162895246215654
2012-11-01 07:15:00,1.6940865804230962
2012-11-01 07:30:00,1.8317749806031205
2012-11-01 07:45:00,1.7140272342956782
2012-11-01 08:00:00,1.6579537137712406
2012-11-01 08:15:00,1.4747446978890968
2012-11-01 08:30:00,1.6428984382214973
2012-11-01 08:45:00,1.7045089994341145
2012-11-01 09:00:00,1.7907002781260002
2012-11-01 09:15:00,1.807937408129678
2012-11-01 09:30:00,1.8366024821522027
2012-11-01 09:45:00,1.602210073183995
2012-11-01 10:00:00,1.3288025358513793
2012-11-01 10:15:00,1.4632126546989648
2012-11-01 10:30:00,1.4602725658287148
2012-11-01 10:45:00,1.4416124027935913
2012-11-01 11:00:00,1.4537111813085795
2012-11-01 11:15:00,1.3804163173891961
2012-11-01 11:30:00,1.675989445562859
2012-11-01 11:45:00,1.9484585752561137
2012-11-01 12:00:00,2
2012-11-01 12:15:00,2
2012-11-01 12:30:00,2
2012-11-01 12:45:00,1.903691561689508
2012-11-01 13:00:00,2
2012-11-01 13:15:00,2
2012-11-01 13:30:00,1.824804661995935
2012-11-01 13:45:00,1.5777755301010659
2012-11-01 14:00:00,1.439052377994205
2012-11-01 14:15:00,1.3374007429742885
2012-11-01 14:30:00,1.14391875724617
2012-11-01 14:45:00,1.243089520344983
2012-11-01 15:00:00,1.0199151474361083
2012-11-01 15:15:00,1.197057613213764
2012-11-01 15:30:00,1.2903905127177553
2012-11-01 15:45:00,1.305716426639903
2012-11-01 16:00:00,1.284986738888506
2012-11-01 16:15:00,1.1734176146705129
2012-11-01 16:30:00,1.0762705247125974
2012-11-01 16:45:00,0.8590041940628066
2012-11-01 17:00:00,0.6792869574460114
2012-11-01 17:15:00,0.5452721030971943
2012-11-01 17:30:00,0.32971922131011705
2012-11-01 17:45:00,0.5661925283189756
2012-11-01 18:00:00,0.4545464980350101
2012-11-01 18:15:00,0.48678561757450634
2012-11-01 18:30:00,0.6181729097936508
2012-11-01 18:45:00,0.863761603813296
2012-11-01 19:00:00,0.5710751152590424
2012-11-01 19:15:00,0.6139291724226955
2012-11-01 19:30:00,0.8527855608557156
2012-11-01 19:45:00,0.617407030879042
2012-11-01 20:00:00,0.6950770803303191
2012-11-01 20:15:00,0.7746737606739281
2012-11-01 20:30:00,0.9140611404858323
2012-11-01 20:45:00,0.755867245530784
2012-11-01 21:00:00,1.0426607758205746
2012-11-01 21:15:00,1.0360191958379108
2012-11-01 21:30:00,0.9902444790276697
2012-11-01 21:45:00,0.74520721960685
2012-11-01 22:00:00,0.7027394792195081
2012-11-01 22:15:00,0.5240238924622627
2012-11-01 22:30:00,0.408479133568522
2012-11-01 22:45:00,0.33812459481295043
