Qstorage_d_data
time,flow2qs
2012-09-26 21:00:00,-158.12053916017132
2012-09-26 21:15:00,-91.37144962785229
2012-09-26 21:30:00,-200
2012-09-26 21:45:00,-200
2012-09-26 22:00:00,-33.199609882230504
2012-09-26 22:15:00,-149.62056228840953
2012-09-26 22:30:00,49.30001974474345
2012-09-26 22:45:00,81.27744354400102
2012-09-26 23:00:00,138.10739036038143
2012-09-26 23:15:00,314.498388190123
2012-09-26 23:30:00,192.85530978490397
2012-09-26 23:45:00,384.164982166627
2012-09-27 00:00:00,400
2012-09-27 00:15:00,400
2012-09-27 00:30:00,400
2012-09-27 00:45:00,344.04434591682104
2012-09-27 01:00:00,347.1039290260279
2012-09-27 01:15:00,255.0286350697478
2012-09-27 01:30:00,94.57592189345945
2012-09-27 01:45:00,39.34048244149983
2012-09-27 02:00:00,94.24060818758898
2012-09-27 02:15:00,263.5380101859981
2012-09-27 02:30:00,306.14452162247755
2012-09-27 02:45:00,234.7826183928765
2012-09-27 03:00:00,170.32391050797708
2012-09-27 03:15:00,201.621250933585
2012-09-27 03:30:00,379.99439149302805
2012-09-27 03:45:00,182.87407917107575
2012-09-27 04:00:00,128.30575759565093
2012-09-27 04:15:00,96.97902085926373
2012-09-27 04:30:00,148.03842790400162
2012-09-27 04:45:00,61.25352186201701
2012-09-27 05:00:00,-112.35207882167268
2012-09-27 05:15:00,-176.80892868369506
2012-09-27 05:30:00,-200
2012-09-27 05:45:00,-44.639004193765174
2012-09-27 06:00:00,-186.21791095363204
2012-09-27 06:15:00,-42.12805976938938
2012-09-27 06:30:00,-171.98583291816334
2012-09-27 06:45:00,-200
2012-09-27 07:00:00,-6.766306391322985
2012-09-27 07:15:00,-124.52677369003777
2012-09-27 07:30:00,-38.29617019028706
2012-09-27 07:45:00,11.23016161439682
2012-09-27 08:00:00,-29.13117653188732
2012-09-27 08:15:00,-161.88524176837063
2012-09-27 08:30:00,-34.01352357054287
2012-09-27 08:45:00,74.77872878299769
2012-09-27 09:00:00,-95.76336860390859
2012-09-27 09:15:00,-22.405762502093637
2012-09-27 09:30:00,-200
2012-09-27 09:45:00,-109.10017478676667
2012-09-27 10:00:00,76.96629951077728
2012-09-27 10:15:00,3.4767985996418957
2012-09-27 10:30:00,-8.279107133526836
2012-09-27 10:45:00,-117.74033179588629
2012-09-27 11:00:00,67.64189360641153
2012-09-27 11:15:00,-116.76763123643134
2012-09-27 11:30:00,-171.7496649103939
2012-09-27 11:45:00,-92.79365358000291
2012-09-27 12:00:00,-200
2012-09-27 12:15:00,-200
2012-09-27 12:30:00,-200
2012-09-27 12:45:00,-200
2012-09-27 13:00:00,-200
2012-09-27 13:15:00,-200
2012-09-27 13:30:00,-200
2012-09-27 13:45:00,-200
2012-09-27 14:00:00,-200
2012-09-27 14:15:00,-133.00398628811803
2012-09-27 14:30:00,42.348448171322616
2012-09-27 14:45:00,124.86709240874609
2012-09-27 15:00:00,315.5538259338223
2012-09-27 15:15:00,400
2012-09-27 15:30:00,400
2012-09-27 15:45:00,296.66698703053106
2012-09-27 16:00:00,326.07774147684637
2012-09-27 16:15:00,400
2012-09-27 16:30:00,219.67611464912102
2012-09-27 16:45:00,315.1069496043041
2012-09-27 17:00:00,338.30466322736834
2012-09-27 17:15:00,400
2012-09-27 17:30:00,308.8920994722748
2012-09-27 17:45:00,400
2012-09-27 18:00:00,400
2012-09-27 18:15:00,400
2012-09-27 18:30:00,400
2012-09-27 18:45:00,400
2012-09-27 19:00:00,227.47481719362517
2012-09-27 19:15:00,400
2012-09-27 19:30:00,400
2012-09-27 19:45:00,257.04576747119313
2012-09-27 20:00:00,293.8191445766405
2012-09-27 20:15:00,215.4729118546622
2012-09-27 20:30:00,84.84816895659887
2012-09-27 20:45:00,88.5953638144714
2012-09-27 21:00:00,198.70509447842414
2012-09-27 21:15:00,194.38481051635054
2012-09-27 21:30:00,214.3781458936776
2012-09-27 21:45:00,74.94502134704507
2012-09-27 22:00:00,253.08698414316123
2012-09-27 22:15:00,111.00848400548378
2012-09-27 22:30:00,175.20353269213783
2012-09-27 22:45:00,320.2623462112564
2012-09-27 23:00:00,400
2012-09-27 23:15:00,241.24198651842693
2012-09-27 23:30:00,285.07083066544646
2012-09-27 23:45:00,342.5769553708877
2012-09-28 00:00:00,400
2012-09-28 00:15:00,400
2012-09-28 00:30:00,400
2012-09-28 00:45:00,391.1562681240597
2012-09-28 01:00:00,386.64091894778073
2012-09-28 01:15:00,400
2012-09-28 01:30:00,285.7500933506436
2012-09-28 01:45:00,400
2012-09-28 02:00:00,354.4754139951797
2012-09-28 02:15:00,400
2012-09-28 02:30:00,400
2012-09-28 02:45:00,400
2012-09-28 03:00:00,400
2012-09-28 03:15:00,281.6503848267067
2012-09-28 03:30:00,245.49627480320245
2012-09-28 03:45:00,245.5189766726688
2012-09-28 04:00:00,251.5738756236446
2012-09-28 04:15:00,236.40667765575964
2012-09-28 04:30:00,379.2613724671395
2012-09-28 04:45:00,400
2012-09-28 05:00:00,362.30770354827774
2012-09-28 05:15:00,400
2012-09-28 05:30:00,400
2012-09-28 05:45:00,400
2012-09-28 06:00:00,279.9962700060792
2012-09-28 06:15:00,108.57897436966735
2012-09-28 06:30:00,42.790369458282555
2012-09-28 06:45:00,-130.72178949253765
2012-09-28 07:00:00,43.52066774475321
2012-09-28 07:15:00,240.32509542952846
2012-09-28 07:30:00,257.4447395285528
2012-09-28 07:45:00,231.8123355729663
2012-09-28 08:00:00,335.19253017041774
2012-09-28 08:15:00,370.7290899745791
2012-09-28 08:30:00,253.10829265878436
2012-09-28 08:45:00,336.96627665320443
2012-09-28 09:00:00,153.03897679226188
2012-09-28 09:15:00,238.97929019393078
2012-09-28 09:30:00,39.85026248621983
2012-09-28 09:45:00,20.908897587350026
2012-09-28 10:00:00,50.026255193890506
2012-09-28 10:15:00,236.760290254236
2012-09-28 10:30:00,275.781063321454
2012-09-28 10:45:00,238.48225391977758
2012-09-28 11:00:00,247.05312731179984
2012-09-28 11:15:00,239.96883049133405
2012-09-28 11:30:00,270.2223030818689
2012-09-28 11:45:00,400
2012-09-28 12:00:00,400
2012-09-28 12:15:00,214.51385549603037
2012-09-28 12:30:00,28.352184551169756
2012-09-28 12:45:00,117.60462509507104
2012-09-28 13:00:00,125.93567525599627
2012-09-28 13:15:00,55.421535021194046
2012-09-28 13:30:00,-89.6627937270681
2012-09-28 13:45:00,19.890291972635566
2012-09-28 14:00:00,57.78935739141292
2012-09-28 14:15:00,-26.304327961090564
2012-09-28 14:30:00,62.74293042964979
2012-09-28 14:45:00,34.35617227899888
2012-09-28 15:00:00,-47.979149304029235
2012-09-28 15:15:00,-200
2012-09-28 15:30:00,-200
2012-09-28 15:45:00,-104.8133543084059
2012-09-28 16:00:00,-66.80819532751113
2012-09-28 16:15:00,-154.62797920997343
2012-09-28 16:30:00,42.49303785110857
2012-09-28 16:45:00,184.92618185126076
2012-09-28 17:00:00,72.49910578086029
2012-09-28 17:15:00,80.72340949909362
2012-09-28 17:30:00,-76.44941437131378
2012-09-28 17:45:00,86.43089015032028
2012-09-28 18:00:00,41.73354763124085
2012-09-28 18:15:00,-106.92337693605235
2012-09-28 18:30:00,-200
2012-09-28 18:45:00,-200
2012-09-28 19:00:00,-200
2012-09-28 19:15:00,-144.846738185415
2012-09-28 19:30:00,-96.42273272802703
2012-09-28 19:45:00,57.119067571842606
2012-09-28 20:00:00,7.896679422561391
2012-09-28 20:15:00,0.17136168387037287
2012-09-28 20:30:00,-177.75112432205637
2012-09-28 20:45:00,-200
2012-09-28 21:00:00,-200
2012-09-28 21:15:00,-200
2012-09-28 21:30:00,-152.4112888691122
2012-09-28 21:45:00,-200
2012-09-28 22:00:00,-200
2012-09-28 22:15:00,-53.52722735715952
2012-09-28 22:30:00,-37.05855887177606
2012-09-28 22:45:00,-25.51929843286851
2012-09-28 23:00:00,119.37185925789518
2012-09-28 23:15:00,82.36613861796496
2012-09-28 23:30:00,160.26136692129012
2012-09-28 23:45:00,152.28984958078195
2012-09-29 00:00:00,93.64614889909976
2012-09-29 00:15:00,183.33165371713304
2012-09-29 00:30:00,113.5828477626651
2012-09-29 00:45:00,-21.78406805755975
2012-09-29 01:00:00,-62.38262909305777
2012-09-29 01:15:00,-77.60624682135347
2012-09-29 01:30:00,-188.02912195016876
2012-09-29 01:45:00,-200
2012-09-29 02:00:00,-200
2012-09-29 02:15:00,-200
2012-09-29 02:30:00,-200
2012-09-29 02:45:00,-200
2012-09-29 03:00:00,-200
2012-09-29 03:15:00,-200
2012-09-29 03:30:00,-200
2012-09-29 03:45:00,-200
2012-09-29 04:00:00,-115.0120843088456
2012-09-29 04:15:00,-85.18755686204014
2012-09-29 04:30:00,-47.90024962661914
2012-09-29 04:45:00,-72.4951218285045
2012-09-29 05:00:00,-76.78782064038828
2012-09-29 05:15:00,-200
2012-09-29 05:30:00,-200
2012-09-29 05:45:00,-110.7591126950905
2012-09-29 06:00:00,-42.83142188874905
2012-09-29 06:15:00,55.69424995101264
2012-09-29 06:30:00,139.15797456966476
2012-09-29 06:45:00,105.59588392667115
2012-09-29 07:00:00,116.92343664432394
2012-09-29 07:15:00,-70.04700794291486
2012-09-29 07:30:00,-183.75499653288267
2012-09-29 07:45:00,-200
2012-09-29 08:00:00,-20.57885188033839
2012-09-29 08:15:00,-43.32753009335485
2012-09-29 08:30:00,-200
2012-09-29 08:45:00,-165.95608818965505
2012-09-29 09:00:00,-155.40186539771034
2012-09-29 09:15:00,-200
2012-09-29 09:30:00,-200
2012-09-29 09:45:00,-200
2012-09-29 10:00:00,-200
2012-09-29 10:15:00,-161.17745976290294
2012-09-29 10:30:00,-200
2012-09-29 10:45:00,-200
2012-09-29 11:00:00,-87.78844075632844
2012-09-29 11:15:00,-27.42280249771767
2012-09-29 11:30:00,-200
2012-09-29 11:45:00,-200
2012-09-29 12:00:00,-200
2012-09-29 12:15:00,-200
2012-09-29 12:30:00,-200
2012-09-29 12:45:00,-200
2012-09-29 13:00:00,-52.63422958333973
2012-09-29 13:15:00,-6.63522446496691
2012-09-29 13:30:00,22.41618105044813
2012-09-29 13:45:00,-163.08173857795225
2012-09-29 14:00:00,-200
2012-09-29 14:15:00,-200
2012-09-29 14:30:00,-200
2012-09-29 14:45:00,-117.52969917287788
2012-09-29 15:00:00,-163.53647576217278
2012-09-29 15:15:00,-159.2440264721933
2012-09-29 15:30:00,-94.15215422344141
2012-09-29 15:45:00,-200
2012-09-29 16:00:00,-56.925206960833805
2012-09-29 16:15:00,-194.41364993310086
2012-09-29 16:30:00,-189.3700477117408
2012-09-29 16:45:00,-45.28092034694069
2012-09-29 17:00:00,80.06818739073665
2012-09-29 17:15:00,159.80177873760343
2012-09-29 17:30:00,13.388963771488676
2012-09-29 17:45:00,67.3711961284076
2012-09-29 18:00:00,-104.41632375948217
2012-09-29 18:15:00,16.419584547980264
2012-09-29 18:30:00,-180.62758337416236
2012-09-29 18:45:00,-200
2012-09-29 19:00:00,-200
2012-09-29 19:15:00,-81.57136424678953
2012-09-29 19:30:00,-90.95535981383131
2012-09-29 19:45:00,-110.2554626601057
2012-09-29 20:00:00,-200
2012-09-29 20:15:00,-41.93562602201666
2012-09-29 20:30:00,-123.46706014525408
2012-09-29 20:45:00,-23.375848750842394
2012-09-29 21:00:00,121.32323714230098
2012-09-29 21:15:00,123.25221715447982
2012-09-29 21:30:00,52.22824941362133
2012-09-29 21:45:00,173.7390465520109
2012-09-29 22:00:00,65.84487009486287
2012-09-29 22:15:00,139.81912476037667
2012-09-29 22:30:00,-50.31389299728349
2012-09-29 22:45:00,7.78390590640592
2012-09-29 23:00:00,84.48866259247748
2012-09-29 23:15:00,-26.313103953860846
2012-09-29 23:30:00,-144.92089703208305
2012-09-29 23:45:00,-92.41769204902207
2012-09-30 00:00:00,54.189875453287556
2012-09-30 00:15:00,65.29004184113307
2012-09-30 00:30:00,236.56106571621297
2012-09-30 00:45:00,272.1931980453283
2012-09-30 01:00:00,400
2012-09-30 01:15:00,400
2012-09-30 01:30:00,400
2012-09-30 01:45:00,400
2012-09-30 02:00:00,331.97022711876093
2012-09-30 02:15:00,360.4144126194161
2012-09-30 02:30:00,228.56086405374685
2012-09-30 02:45:00,180.47642106974442
2012-09-30 03:00:00,39.88754211544011
2012-09-30 03:15:00,204.32598573068793
2012-09-30 03:30:00,176.74657160106847
2012-09-30 03:45:00,-8.09144131982444
2012-09-30 04:00:00,-161.94290663644247
2012-09-30 04:15:00,12.942165015471772
2012-09-30 04:30:00,103.75365546738053
2012-09-30 04:45:00,255.45969143630495
2012-09-30 05:00:00,123.44666258765514
2012-09-30 05:15:00,-54.448691443105275
2012-09-30 05:30:00,-128.93153893120243
2012-09-30 05:45:00,-26.03120497885456
2012-09-30 06:00:00,-166.71189026642935
2012-09-30 06:15:00,2.981684422147282
2012-09-30 06:30:00,-91.90773419243887
2012-09-30 06:45:00,-152.43354507442308
2012-09-30 07:00:00,-199.8957753755174
2012-09-30 07:15:00,-77.42659439142508
2012-09-30 07:30:00,-193.19114469741172
2012-09-30 07:45:00,-200
2012-09-30 08:00:00,-161.11132663341127
2012-09-30 08:15:00,-200
2012-09-30 08:30:00,-46.23485239715842
2012-09-30 08:45:00,-128.65125780018224
2012-09-30 09:00:00,-200
2012-09-30 09:15:00,-77.14376549508239
2012-09-30 09:30:00,-200
2012-09-30 09:45:00,-158.32161050346025
2012-09-30 10:00:00,-106.55225500226013
2012-09-30 10:15:00,-21.253946749651533
2012-09-30 10:30:00,-13.507159788517072
2012-09-30 10:45:00,-48.751525106256736
2012-09-30 11:00:00,10.996232444514476
2012-09-30 11:15:00,-147.41185679743563
2012-09-30 11:30:00,10.313347407333367
2012-09-30 11:45:00,-74.23820781444074
2012-09-30 12:00:00,27.64199121513967
2012-09-30 12:15:00,-20.28686038385807
2012-09-30 12:30:00,-61.968075744538496
2012-09-30 12:45:00,-200
2012-09-30 13:00:00,-19.047524482744336
2012-09-30 13:15:00,82.6441875755641
2012-09-30 13:30:00,263.621349744333
2012-09-30 13:45:00,131.76873132199657
2012-09-30 14:00:00,-15.528573123752238
2012-09-30 14:15:00,43.277330413329395
2012-09-30 14:30:00,-59.878621186662144
2012-09-30 14:45:00,-163.02935590483344
2012-09-30 15:00:00,-112.7575826362285
2012-09-30 15:15:00,23.659979207729293
2012-09-30 15:30:00,66.35909558327032
2012-09-30 15:45:00,56.677588250406274
2012-09-30 16:00:00,59.01744890691728
2012-09-30 16:15:00,87.99240495690898
2012-09-30 16:30:00,286.05409998122263
2012-09-30 16:45:00,400
2012-09-30 17:00:00,324.5135180682369
2012-09-30 17:15:00,273.67641703273955
2012-09-30 17:30:00,164.0969223122019
2012-09-30 17:45:00,-32.322550880234076
2012-09-30 18:00:00,127.17880188008382
2012-09-30 18:15:00,160.56328568510025
2012-09-30 18:30:00,-36.3139259753562
2012-09-30 18:45:00,-179.96399226767295
2012-09-30 19:00:00,-152.15731409811568
2012-09-30 19:15:00,-115.41971849526107
2012-09-30 19:30:00,-99.46066090085293
2012-09-30 19:45:00,-98.37930198319557
2012-09-30 20:00:00,-200
2012-09-30 20:15:00,-200
2012-09-30 20:30:00,-200
2012-09-30 20:45:00,-23.296240544593445
2012-09-30 21:00:00,18.65164569055497
2012-09-30 21:15:00,-51.46487739034782
2012-09-30 21:30:00,93.62429110125575
2012-09-30 21:45:00,239.38030003897362
2012-09-30 22:00:00,352.5519511564495
2012-09-30 22:15:00,400
2012-09-30 22:30:00,308.11175411888325
2012-09-30 22:45:00,322.73003778266366
2012-09-30 23:00:00,400
2012-09-30 23:15:00,250.17197045778445
2012-09-30 23:30:00,329.6930418635716
2012-09-30 23:45:00,400
2012-10-01 00:00:00,306.37093631909505
2012-10-01 00:15:00,360.8079133600103
2012-10-01 00:30:00,245.1745655111799
2012-10-01 00:45:00,329.6540211795841
2012-10-01 01:00:00,400
2012-10-01 01:15:00,398.1768849039168
2012-10-01 01:30:00,333.11996094743904
2012-10-01 01:45:00,352.0674775630174
2012-10-01 02:00:00,354.0803781128494
2012-10-01 02:15:00,331.0628318906469
2012-10-01 02:30:00,201.31830318552363
2012-10-01 02:45:00,14.158781958324425
2012-10-01 03:00:00,165.59356189666897
2012-10-01 03:15:00,308.6466557085271
2012-10-01 03:30:00,390.28558206549826
2012-10-01 03:45:00,215.56613913914686
2012-10-01 04:00:00,217.72029958731005
2012-10-01 04:15:00,268.0563458850465
2012-10-01 04:30:00,400
2012-10-01 04:45:00,215.46236227331045
2012-10-01 05:00:00,199.3914541580683
2012-10-01 05:15:00,68.36553782588152
2012-10-01 05:30:00,262.54307406225314
2012-10-01 05:45:00,228.4205421056525
2012-10-01 06:00:00,254.35522892655445
2012-10-01 06:15:00,371.74498763975475
2012-10-01 06:30:00,332.07490605657506
2012-10-01 06:45:00,400
2012-10-01 07:00:00,250.03265898667274
2012-10-01 07:15:00,354.79968874217934
2012-10-01 07:30:00,400
2012-10-01 07:45:00,260.08698931559843
2012-10-01 08:00:00,398.5836409584096
2012-10-01 08:15:00,400
2012-10-01 08:30:00,290.31731150338555
2012-10-01 08:45:00,319.5280494495113
2012-10-01 09:00:00,180.88084452142203
2012-10-01 09:15:00,259.6571947510017
2012-10-01 09:30:00,149.68676877498194
2012-10-01 09:45:00,19.262938440478166
2012-10-01 10:00:00,196.80128102178801
2012-10-01 10:15:00,92.1476628179652
2012-10-01 10:30:00,193.9307143023805
2012-10-01 10:45:00,152.7233312093034
2012-10-01 11:00:00,-29.471884285101623
2012-10-01 11:15:00,38.35493826962136
2012-10-01 11:30:00,98.832788593271
2012-10-01 11:45:00,295.65242577651696
2012-10-01 12:00:00,163.3369208303079
2012-10-01 12:15:00,37.86495034933979
2012-10-01 12:30:00,-128.72587500921287
2012-10-01 12:45:00,50.016886020463346
2012-10-01 13:00:00,91.81534089352493
2012-10-01 13:15:00,259.23438302770944
2012-10-01 13:30:00,286.3017946956942
2012-10-01 13:45:00,343.24790114368545
2012-10-01 14:00:00,400
2012-10-01 14:15:00,400
2012-10-01 14:30:00,269.9500724992824
2012-10-01 14:45:00,297.649719362862
2012-10-01 15:00:00,119.72493172404174
2012-10-01 15:15:00,54.753659695025334
2012-10-01 15:30:00,205.13137459987948
2012-10-01 15:45:00,265.7220962598649
2012-10-01 16:00:00,261.4406852828936
2012-10-01 16:15:00,398.5752138665823
2012-10-01 16:30:00,400
2012-10-01 16:45:00,337.4742569012918
2012-10-01 17:00:00,400
2012-10-01 17:15:00,289.93233031078285
2012-10-01 17:30:00,98.15366225243079
2012-10-01 17:45:00,51.85295082997939
2012-10-01 18:00:00,117.99068275591029
2012-10-01 18:15:00,130.9426518751878
2012-10-01 18:30:00,82.29110135428553
2012-10-01 18:45:00,207.8269139684883
2012-10-01 19:00:00,371.18436881499827
2012-10-01 19:15:00,333.998753404232
2012-10-01 19:30:00,400
2012-10-01 19:45:00,400
2012-10-01 20:00:00,294.1415351842592
2012-10-01 20:15:00,168.72656965570002
2012-10-01 20:30:00,224.04901714140385
2012-10-01 20:45:00,372.67122798074195
2012-10-01 21:00:00,400
2012-10-01 21:15:00,359.5110498280239
2012-10-01 21:30:00,400
2012-10-01 21:45:00,311.86302606072223
2012-10-01 22:00:00,211.5256306295039
2012-10-01 22:15:00,140.24326204079725
2012-10-01 22:30:00,-54.84441003727244
2012-10-01 22:45:00,38.74387830580412
2012-10-01 23:00:00,181.5767819068705
2012-10-01 23:15:00,291.9873940509699
2012-10-01 23:30:00,400
2012-10-01 23:45:00,373.86061822086526
2012-10-02 00:00:00,321.0029134940253
2012-10-02 00:15:00,400
2012-10-02 00:30:00,400
2012-10-02 00:45:00,363.803126088725
2012-10-02 01:00:00,183.78952055640906
2012-10-02 01:15:00,138.62297547004195
2012-10-02 01:30:00,35.258912401740375
2012-10-02 01:45:00,-118.82472235758532
2012-10-02 02:00:00,1.0767887341424256
2012-10-02 02:15:00,10.075113273244867
2012-10-02 02:30:00,-134.76289575320266
2012-10-02 02:45:00,-89.2412213042735
2012-10-02 03:00:00,-200
2012-10-02 03:15:00,-200
2012-10-02 03:30:00,-200
2012-10-02 03:45:00,-79.2769314791563
2012-10-02 04:00:00,-200
2012-10-02 04:15:00,-200
2012-10-02 04:30:00,-116.95697320544633
2012-10-02 04:45:00,-200
2012-10-02 05:00:00,-45.60466861365751
2012-10-02 05:15:00,151.31054187872832
2012-10-02 05:30:00,-45.33105106755454
2012-10-02 05:45:00,-200
2012-10-02 06:00:00,-156.86542665969267
2012-10-02 06:15:00,-200
2012-10-02 06:30:00,-200
2012-10-02 06:45:00,-200
2012-10-02 07:00:00,-176.13353170968736
2012-10-02 07:15:00,-200
2012-10-02 07:30:00,-158.83218678337164
2012-10-02 07:45:00,-200
2012-10-02 08:00:00,-66.08488071824843
2012-10-02 08:15:00,60.55159704344027
2012-10-02 08:30:00,69.58934281167654
2012-10-02 08:45:00,153.50401991071595
2012-10-02 09:00:00,320.1024512238864
2012-10-02 09:15:00,400
2012-10-02 09:30:00,228.87023740820266
2012-10-02 09:45:00,180.91619556542105
2012-10-02 10:00:00,223.26391654757413
2012-10-02 10:15:00,248.41847832999744
2012-10-02 10:30:00,58.5181105134445
2012-10-02 10:45:00,-34.786542340403514
2012-10-02 11:00:00,129.78229188298343
2012-10-02 11:15:00,13.826661555398076
2012-10-02 11:30:00,-53.01126293300824
2012-10-02 11:45:00,-121.67449081453204
2012-10-02 12:00:00,-110.59490477528085
2012-10-02 12:15:00,-98.70967843264846
2012-10-02 12:30:00,-104.49149224270211
2012-10-02 12:45:00,5.000967175073086
2012-10-02 13:00:00,79.7768941065212
2012-10-02 13:15:00,-100.08481484025491
2012-10-02 13:30:00,63.374410574004926
2012-10-02 13:45:00,-69.28972850209861
2012-10-02 14:00:00,81.97531316307125
2012-10-02 14:15:00,233.89107934048423
2012-10-02 14:30:00,392.98944612007665
2012-10-02 14:45:00,400
2012-10-02 15:00:00,325.0379593179107
2012-10-02 15:15:00,262.4221241568854
2012-10-02 15:30:00,271.65190420176987
2012-10-02 15:45:00,173.01235152708045
2012-10-02 16:00:00,15.165713612490748
2012-10-02 16:15:00,-41.31599044275006
2012-10-02 16:30:00,134.59594577277093
2012-10-02 16:45:00,-0.8532800100488487
2012-10-02 17:00:00,31.08863750875065
2012-10-02 17:15:00,-17.370634679736554
2012-10-02 17:30:00,-157.05563080035873
2012-10-02 17:45:00,-97.72271440671514
2012-10-02 18:00:00,34.33540068722496
2012-10-02 18:15:00,-11.423851554082148
2012-10-02 18:30:00,-185.93604561299975
2012-10-02 18:45:00,-200
2012-10-02 19:00:00,-148.79370539442954
2012-10-02 19:15:00,-76.84304988323794
2012-10-02 19:30:00,78.29468315915398
2012-10-02 19:45:00,-68.05384710402626
2012-10-02 20:00:00,9.066215244047726
2012-10-02 20:15:00,-17.410144520833626
2012-10-02 20:30:00,-200
2012-10-02 20:45:00,-200
2012-10-02 21:00:00,-104.61431645829231
2012-10-02 21:15:00,92.16744304975822
2012-10-02 21:30:00,-70.2251643702752
2012-10-02 21:45:00,-198.61392584874724
2012-10-02 22:00:00,-200
2012-10-02 22:15:00,-200
2012-10-02 22:30:00,-200
2012-10-02 22:45:00,-108.42071215300666
2012-10-02 23:00:00,-103.11667057140724
2012-10-02 23:15:00,28.43157210350236
2012-10-02 23:30:00,-130.87451260518782
2012-10-02 23:45:00,-68.35518839182413
2012-10-03 00:00:00,-158.71936453639344
2012-10-03 00:15:00,-152.322461669464
2012-10-03 00:30:00,-71.69177034900659
2012-10-03 00:45:00,-47.28674987775739
2012-10-03 01:00:00,150.93532941623718
2012-10-03 01:15:00,318.52956536136526
2012-10-03 01:30:00,273.53852871215247
2012-10-03 01:45:00,390.97583032914434
2012-10-03 02:00:00,400
2012-10-03 02:15:00,400
2012-10-03 02:30:00,400
2012-10-03 02:45:00,307.01116123276466
2012-10-03 03:00:00,339.37511740913396
2012-10-03 03:15:00,368.22866166321546
2012-10-03 03:30:00,400
2012-10-03 03:45:00,400
2012-10-03 04:00:00,308.0147001422238
2012-10-03 04:15:00,297.5073388659435
2012-10-03 04:30:00,396.8154318966568
2012-10-03 04:45:00,345.51753774697204
2012-10-03 05:00:00,400
2012-10-03 05:15:00,341.21689962610776
2012-10-03 05:30:00,400
2012-10-03 05:45:00,222.61111003435525
2012-10-03 06:00:00,400
2012-10-03 06:15:00,266.03618944890945
2012-10-03 06:30:00,189.55541941370868
2012-10-03 06:45:00,12.156853415094133
2012-10-03 07:00:00,62.65456703820496
2012-10-03 07:15:00,-88.12739897894409
2012-10-03 07:30:00,-200
2012-10-03 07:45:00,-109.20961524283024
2012-10-03 08:00:00,78.88190127014775
2012-10-03 08:15:00,266.1465018368401
2012-10-03 08:30:00,158.23856996776277
2012-10-03 08:45:00,21.290667425050685
2012-10-03 09:00:00,-4.742223209251904
2012-10-03 09:15:00,-116.34963514761911
2012-10-03 09:30:00,-4.52568452742203
2012-10-03 09:45:00,102.74562467736256
2012-10-03 10:00:00,289.4543774889396
2012-10-03 10:15:00,333.1399921674264
2012-10-03 10:30:00,254.52660523065953
2012-10-03 10:45:00,301.8763360273383
2012-10-03 11:00:00,237.5355063179801
2012-10-03 11:15:00,207.15287343075082
2012-10-03 11:30:00,304.24868042564003
2012-10-03 11:45:00,162.6092090265347
2012-10-03 12:00:00,219.5967653169498
2012-10-03 12:15:00,175.50318107650813
2012-10-03 12:30:00,188.33641328365076
2012-10-03 12:45:00,29.659092162263363
2012-10-03 13:00:00,-15.6627438857046
2012-10-03 13:15:00,50.122886511077894
2012-10-03 13:30:00,-40.000021928912176
2012-10-03 13:45:00,-30.974967187342585
2012-10-03 14:00:00,76.47844491389317
2012-10-03 14:15:00,136.23420771211812
2012-10-03 14:30:00,204.4759542983697
2012-10-03 14:45:00,239.18345013054173
2012-10-03 15:00:00,120.16431117967534
2012-10-03 15:15:00,22.006368274113385
2012-10-03 15:30:00,27.481353910600063
2012-10-03 15:45:00,-26.323332454503486
2012-10-03 16:00:00,74.00811134313273
2012-10-03 16:15:00,19.266672996363866
2012-10-03 16:30:00,-3.280017464043965
2012-10-03 16:45:00,-175.39306941576658
2012-10-03 17:00:00,-200
2012-10-03 17:15:00,-200
2012-10-03 17:30:00,-173.9277172933206
2012-10-03 17:45:00,-200
2012-10-03 18:00:00,-11.999202101644016
2012-10-03 18:15:00,-113.08131747099544
2012-10-03 18:30:00,-200
2012-10-03 18:45:00,-156.2929620890262
2012-10-03 19:00:00,-181.08208234028234
2012-10-03 19:15:00,-148.30673855672126
2012-10-03 19:30:00,-141.63625381804496
2012-10-03 19:45:00,-3.3700327130313212
2012-10-03 20:00:00,-75.54316003393848
2012-10-03 20:15:00,-158.72676939611844
2012-10-03 20:30:00,-59.902488110931785
2012-10-03 20:45:00,-200
2012-10-03 21:00:00,-200
2012-10-03 21:15:00,-200
2012-10-03 21:30:00,-149.02377449923782
2012-10-03 21:45:00,-200
2012-10-03 22:00:00,-200
2012-10-03 22:15:00,-200
2012-10-03 22:30:00,-200
2012-10-03 22:45:00,-52.33601864088428
2012-10-03 23:00:00,49.363829401757926
2012-10-03 23:15:00,95.35567527088403
2012-10-03 23:30:00,218.72024487216845
2012-10-03 23:45:00,30.237895246984976
2012-10-04 00:00:00,24.397578839654585
2012-10-04 00:15:00,-133.35602947711263
2012-10-04 00:30:00,-200
2012-10-04 00:45:00,-60.82644805464531
2012-10-04 01:00:00,11.764404200243405
2012-10-04 01:15:00,115.74699280284443
2012-10-04 01:30:00,288.8966006829952
2012-10-04 01:45:00,400
2012-10-04 02:00:00,400
2012-10-04 02:15:00,277.246152328994
2012-10-04 02:30:00,379.2225427000679
2012-10-04 02:45:00,250.5660297142934
2012-10-04 03:00:00,100.14336853735955
2012-10-04 03:15:00,185.63121984251677
