Qstorage_s_data
time,flow2qs
2012-12-02 06:15:00,202.8584105011256
2012-12-02 06:30:00,192.79110551287525
2012-12-02 06:45:00,134.92168153670727
2012-12-02 07:00:00,188.84868780076624
2012-12-02 07:15:00,282.0310890444709
2012-12-02 07:30:00,400
2012-12-02 07:45:00,266.52358781956315
2012-12-02 08:00:00,107.56022650295898
2012-12-02 08:15:00,268.0814194899161
2012-12-02 08:30:00,197.91544516281934
2012-12-02 08:45:00,216.85371235746797
2012-12-02 09:00:00,221.963421687444
2012-12-02 09:15:00,97.0910817190128
2012-12-02 09:30:00,134.00293017954246
2012-12-02 09:45:00,126.63284506212148
2012-12-02 10:00:00,190.75090552969266
2012-12-02 10:15:00,213.0632339051948
2012-12-02 10:30:00,23.382604203416946
2012-12-02 10:45:00,48.53755416351339
2012-12-02 11:00:00,175.9917918479009
2012-12-02 11:15:00,321.4631250212284
2012-12-02 11:30:00,400
2012-12-02 11:45:00,400
2012-12-02 12:00:00,240.09735055846014
2012-12-02 12:15:00,243.3099110688839
2012-12-02 12:30:00,133.63860981185894
2012-12-02 12:45:00,175.02564081256975
2012-12-02 13:00:00,302.5691164297973
2012-12-02 13:15:00,145.2541766192539
2012-12-02 13:30:00,317.35944755526
2012-12-02 13:45:00,400
2012-12-02 14:00:00,400
2012-12-02 14:15:00,213.3413239369153
2012-12-02 14:30:00,51.21750878221448
2012-12-02 14:45:00,54.68133246472547
2012-12-02 15:00:00,62.46174447564431
2012-12-02 15:15:00,89.57712662612562
2012-12-02 15:30:00,204.0997092261582
2012-12-02 15:45:00,30.821976823853362
2012-12-02 16:00:00,133.05468503939935
2012-12-02 16:15:00,139.820983889252
2012-12-02 16:30:00,233.4557721827168
2012-12-02 16:45:00,141.15115072589717
2012-12-02 17:00:00,41.16366843786716
2012-12-02 17:15:00,-118.7779308375724
2012-12-02 17:30:00,-31.678195828511832
2012-12-02 17:45:00,44.23367463182433
2012-12-02 18:00:00,19.237045245848833
2012-12-02 18:15:00,-68.74421671984972
2012-12-02 18:30:00,-32.9967006845698
2012-12-02 18:45:00,61.215357506776016
2012-12-02 19:00:00,-39.89269275290806
2012-12-02 19:15:00,-197.18889505598335
2012-12-02 19:30:00,-200
2012-12-02 19:45:00,-200
2012-12-02 20:00:00,-190.26332907396184
2012-12-02 20:15:00,-157.68490008160597
2012-12-02 20:30:00,-200
2012-12-02 20:45:00,-200
2012-12-02 21:00:00,-200
2012-12-02 21:15:00,-200
2012-12-02 21:30:00,-200
2012-12-02 21:45:00,-158.95145750576768
2012-12-02 22:00:00,-200
2012-12-02 22:15:00,-7.829688424654307
2012-12-02 22:30:00,-179.40680722877562
2012-12-02 22:45:00,-4.004415059947462
2012-12-02 23:00:00,-13.233958103088156
2012-12-02 23:15:00,91.62926287436457
2012-12-02 23:30:00,-26.68432946398005
2012-12-02 23:45:00,103.37123547077007
2012-12-03 00:00:00,265.90757214897394
2012-12-03 00:15:00,247.1207691297689
2012-12-03 00:30:00,237.09064074959193
2012-12-03 00:45:00,400
2012-12-03 01:00:00,400
2012-12-03 01:15:00,400
2012-12-03 01:30:00,395.9300654498258
2012-12-03 01:45:00,281.13099336217095
2012-12-03 02:00:00,266.74240642809957
2012-12-03 02:15:00,182.27605904338358
2012-12-03 02:30:00,293.0947961165625
2012-12-03 02:45:00,281.7821734577522
2012-12-03 03:00:00,295.96061709378375
2012-12-03 03:15:00,400
2012-12-03 03:30:00,400
2012-12-03 03:45:00,309.00845968240054
2012-12-03 04:00:00,265.2159407425551
2012-12-03 04:15:00,400
2012-12-03 04:30:00,400
2012-12-03 04:45:00,400
2012-12-03 05:00:00,233.96348207315248
2012-12-03 05:15:00,293.3253410550152
2012-12-03 05:30:00,400
2012-12-03 05:45:00,400
2012-12-03 06:00:00,268.4189908589584
2012-12-03 06:15:00,400
2012-12-03 06:30:00,400
2012-12-03 06:45:00,400
2012-12-03 07:00:00,400
2012-12-03 07:15:00,400
2012-12-03 07:30:00,400
2012-12-03 07:45:00,400
2012-12-03 08:00:00,400
2012-12-03 08:15:00,367.88488273377715
2012-12-03 08:30:00,400
2012-12-03 08:45:00,321.6851123511466
2012-12-03 09:00:00,400
2012-12-03 09:15:00,319.7826964833265
2012-12-03 09:30:00,400
2012-12-03 09:45:00,227.74882741602647
2012-12-03 10:00:00,41.25176985772913
2012-12-03 10:15:00,0.1057344088189609
2012-12-03 10:30:00,-129.27083186694946
2012-12-03 10:45:00,-200
2012-12-03 11:00:00,-129.5057463025712
2012-12-03 11:15:00,-200
2012-12-03 11:30:00,-200
2012-12-03 11:45:00,-157.87802583365527
2012-12-03 12:00:00,-115.10068627424937
2012-12-03 12:15:00,79.29230288847384
2012-12-03 12:30:00,55.92649919212039
2012-12-03 12:45:00,5.523285030446203
2012-12-03 13:00:00,-127.93830679376708
2012-12-03 13:15:00,-200
2012-12-03 13:30:00,-200
2012-12-03 13:45:00,-200
2012-12-03 14:00:00,-48.58210400576553
2012-12-03 14:15:00,-191.2212029956241
2012-12-03 14:30:00,-151.28813605461386
2012-12-03 14:45:00,-28.02676822189784
2012-12-03 15:00:00,-200
2012-12-03 15:15:00,-200
2012-12-03 15:30:00,-12.7264177240383
2012-12-03 15:45:00,172.73242593723575
2012-12-03 16:00:00,281.2429218588857
2012-12-03 16:15:00,174.59484204260144
2012-12-03 16:30:00,287.0764522650499
2012-12-03 16:45:00,157.37057914783782
2012-12-03 17:00:00,41.28153215094716
2012-12-03 17:15:00,-59.295444805271615
2012-12-03 17:30:00,-78.15017411105993
2012-12-03 17:45:00,-110.75647392479249
2012-12-03 18:00:00,-104.92454142131422
2012-12-03 18:15:00,-29.798891401268776
2012-12-03 18:30:00,-27.607264626375922
2012-12-03 18:45:00,70.34281303969573
2012-12-03 19:00:00,-84.31573407930168
2012-12-03 19:15:00,91.44034966204819
2012-12-03 19:30:00,49.84094591566398
2012-12-03 19:45:00,-147.32972239575142
2012-12-03 20:00:00,-198.75421716946366
2012-12-03 20:15:00,-200
2012-12-03 20:30:00,-200
2012-12-03 20:45:00,-106.24392128509959
2012-12-03 21:00:00,-139.38641472789982
2012-12-03 21:15:00,-162.74338620651784
2012-12-03 21:30:00,-49.556616204970766
2012-12-03 21:45:00,-136.1422552071985
2012-12-03 22:00:00,-146.05362067168798
2012-12-03 22:15:00,-200
2012-12-03 22:30:00,-74.24662613239883
2012-12-03 22:45:00,29.7652940127727
2012-12-03 23:00:00,-14.486217597214164
2012-12-03 23:15:00,174.41503308719192
2012-12-03 23:30:00,329.44120960918724
2012-12-03 23:45:00,131.44485017545702
2012-12-04 00:00:00,-47.82926544384787
2012-12-04 00:15:00,2.5486325119646267
2012-12-04 00:30:00,57.537369211942206
2012-12-04 00:45:00,-65.54488804572136
2012-12-04 01:00:00,12.598541293638533
2012-12-04 01:15:00,-70.40879276628253
2012-12-04 01:30:00,-4.112040253017014
2012-12-04 01:45:00,20.223175805289785
2012-12-04 02:00:00,91.62454517317924
2012-12-04 02:15:00,118.64963537062839
2012-12-04 02:30:00,7.232977254347048
2012-12-04 02:45:00,-136.2358343320867
2012-12-04 03:00:00,-140.3142542358945
2012-12-04 03:15:00,-3.3221095921352912
2012-12-04 03:30:00,-137.75573892248565
2012-12-04 03:45:00,-169.28489000740424
2012-12-04 04:00:00,-92.66976784295136
2012-12-04 04:15:00,-48.72972059095895
2012-12-04 04:30:00,19.757048649555657
2012-12-04 04:45:00,107.67027963268976
2012-12-04 05:00:00,-44.89716326467732
2012-12-04 05:15:00,120.74544080249461
2012-12-04 05:30:00,132.99823465183073
2012-12-04 05:45:00,7.012037291145617
2012-12-04 06:00:00,-62.327676584049414
2012-12-04 06:15:00,40.3648354156831
2012-12-04 06:30:00,159.06963851091984
2012-12-04 06:45:00,142.46874251692233
2012-12-04 07:00:00,-18.586373638868594
2012-12-04 07:15:00,0.13436588270397465
2012-12-04 07:30:00,96.30272049312512
2012-12-04 07:45:00,5.854805073922606
2012-12-04 08:00:00,-92.48582827916178
2012-12-04 08:15:00,85.47716560034334
2012-12-04 08:30:00,157.6846743028735
2012-12-04 08:45:00,237.58718398374313
2012-12-04 09:00:00,400
2012-12-04 09:15:00,400
2012-12-04 09:30:00,400
2012-12-04 09:45:00,302.4022349264381
2012-12-04 10:00:00,243.84388932419117
2012-12-04 10:15:00,400
2012-12-04 10:30:00,400
2012-12-04 10:45:00,400
2012-12-04 11:00:00,400
2012-12-04 11:15:00,400
2012-12-04 11:30:00,344.2612652429474
2012-12-04 11:45:00,400
2012-12-04 12:00:00,319.37063327191754
2012-12-04 12:15:00,237.99267266821337
2012-12-04 12:30:00,369.69902768415284
2012-12-04 12:45:00,400
2012-12-04 13:00:00,400
2012-12-04 13:15:00,229.2292909576033
2012-12-04 13:30:00,221.00979901642074
2012-12-04 13:45:00,172.74683291123176
2012-12-04 14:00:00,328.9853033888391
2012-12-04 14:15:00,400
2012-12-04 14:30:00,400
2012-12-04 14:45:00,222.6712125793829
2012-12-04 15:00:00,331.9658793564287
2012-12-04 15:15:00,398.06054282398276
2012-12-04 15:30:00,400
2012-12-04 15:45:00,400
2012-12-04 16:00:00,400
2012-12-04 16:15:00,288.53650422650065
2012-12-04 16:30:00,400
2012-12-04 16:45:00,258.94927269000425
2012-12-04 17:00:00,400
2012-12-04 17:15:00,400
2012-12-04 17:30:00,258.7609200066581
2012-12-04 17:45:00,368.26660971156707
2012-12-04 18:00:00,294.9783178838735
2012-12-04 18:15:00,400
2012-12-04 18:30:00,400
2012-12-04 18:45:00,267.9999173011319
2012-12-04 19:00:00,400
2012-12-04 19:15:00,225.741460370759
2012-12-04 19:30:00,204.82541226240457
2012-12-04 19:45:00,167.00438041206814
2012-12-04 20:00:00,266.5701434308573
2012-12-04 20:15:00,80.1935164509471
2012-12-04 20:30:00,-63.25765268697239
2012-12-04 20:45:00,23.94754630589142
2012-12-04 21:00:00,136.81670040738868
2012-12-04 21:15:00,60.71494416719028
2012-12-04 21:30:00,121.05123856716185
2012-12-04 21:45:00,-6.122699745994424
2012-12-04 22:00:00,12.312956666380899
2012-12-04 22:15:00,98.0217766074233
2012-12-04 22:30:00,34.592655471171156
2012-12-04 22:45:00,115.18274637024348
2012-12-04 23:00:00,73.95705611515285
2012-12-04 23:15:00,53.32763094188252
2012-12-04 23:30:00,89.4628018349895
2012-12-04 23:45:00,101.02015389974116
2012-12-05 00:00:00,-6.094604644541363
2012-12-05 00:15:00,-162.749571916159
2012-12-05 00:30:00,-200
2012-12-05 00:45:00,-24.25270658760178
2012-12-05 01:00:00,28.358478958350872
2012-12-05 01:15:00,4.672994679699656
2012-12-05 01:30:00,25.612395883605046
2012-12-05 01:45:00,99.90683541333638
2012-12-05 02:00:00,241.844791883718
2012-12-05 02:15:00,400
2012-12-05 02:30:00,395.1299179912578
2012-12-05 02:45:00,269.6232645014462
2012-12-05 03:00:00,142.40571779630173
2012-12-05 03:15:00,249.21179517471992
2012-12-05 03:30:00,197.84046460406338
2012-12-05 03:45:00,74.720262487278
2012-12-05 04:00:00,125.29452558928156
2012-12-05 04:15:00,-0.22741710511920132
2012-12-05 04:30:00,-75.9304688061799
2012-12-05 04:45:00,-200
2012-12-05 05:00:00,-200
2012-12-05 05:15:00,-53.992878385545566
2012-12-05 05:30:00,28.323715123393356
2012-12-05 05:45:00,184.55978940142148
2012-12-05 06:00:00,162.88657056944217
2012-12-05 06:15:00,28.970352307617333
2012-12-05 06:30:00,120.37121186751838
2012-12-05 06:45:00,26.428221871234314
2012-12-05 07:00:00,161.05714840425765
2012-12-05 07:15:00,74.21671722627421
2012-12-05 07:30:00,184.56684813902302
2012-12-05 07:45:00,354.9143742767649
2012-12-05 08:00:00,400
2012-12-05 08:15:00,400
2012-12-05 08:30:00,271.2316952016006
2012-12-05 08:45:00,400
2012-12-05 09:00:00,400
2012-12-05 09:15:00,400
2012-12-05 09:30:00,357.0533584996139
2012-12-05 09:45:00,400
2012-12-05 10:00:00,308.3754632020629
2012-12-05 10:15:00,334.0900517757266
2012-12-05 10:30:00,384.1348148604244
2012-12-05 10:45:00,400
2012-12-05 11:00:00,400
2012-12-05 11:15:00,338.29407117894664
2012-12-05 11:30:00,378.4084511273529
2012-12-05 11:45:00,400
2012-12-05 12:00:00,400
2012-12-05 12:15:00,400
2012-12-05 12:30:00,285.72404648688473
2012-12-05 12:45:00,175.14641127822227
2012-12-05 13:00:00,212.1937717958176
2012-12-05 13:15:00,249.09895914057276
2012-12-05 13:30:00,267.1739161774775
2012-12-05 13:45:00,191.9329557774032
2012-12-05 14:00:00,390.95898757125053
2012-12-05 14:15:00,253.4614943254334
2012-12-05 14:30:00,391.4959731905443
2012-12-05 14:45:00,341.9588621032281
2012-12-05 15:00:00,364.6558467091487
2012-12-05 15:15:00,311.76119349885005
2012-12-05 15:30:00,165.42029124795272
2012-12-05 15:45:00,190.28512808648932
2012-12-05 16:00:00,72.6942490276496
2012-12-05 16:15:00,52.41067348938962
2012-12-05 16:30:00,145.95719079317297
2012-12-05 16:45:00,-4.568256963912631
2012-12-05 17:00:00,-148.76549369316137
2012-12-05 17:15:00,-128.9291299983332
2012-12-05 17:30:00,-98.95823056501314
2012-12-05 17:45:00,-91.74480904998603
2012-12-05 18:00:00,-33.029379976608936
2012-12-05 18:15:00,-200
2012-12-05 18:30:00,-140.41665841288
2012-12-05 18:45:00,50.51389860714977
2012-12-05 19:00:00,38.57104433893343
2012-12-05 19:15:00,-118.95563958031957
2012-12-05 19:30:00,-37.21598248589217
2012-12-05 19:45:00,89.80074715441324
2012-12-05 20:00:00,215.60847927518822
2012-12-05 20:15:00,197.4614500314753
2012-12-05 20:30:00,20.36898886280187
2012-12-05 20:45:00,182.81388287767538
2012-12-05 21:00:00,201.66398531404667
2012-12-05 21:15:00,371.98696787858114
2012-12-05 21:30:00,400
2012-12-05 21:45:00,284.42997241769956
2012-12-05 22:00:00,107.36058895159562
2012-12-05 22:15:00,254.22799748220336
2012-12-05 22:30:00,325.76385781106103
2012-12-05 22:45:00,337.0578701215984
2012-12-05 23:00:00,154.57320380825638
2012-12-05 23:15:00,39.446934830506336
2012-12-05 23:30:00,58.151278238270436
2012-12-05 23:45:00,-55.89786687899522
2012-12-06 00:00:00,-34.36952442322175
2012-12-06 00:15:00,-89.1326482578688
2012-12-06 00:30:00,-72.79039469465206
2012-12-06 00:45:00,41.40246486805708
2012-12-06 01:00:00,130.29382477556047
2012-12-06 01:15:00,200.34709253493796
2012-12-06 01:30:00,105.692438631549
2012-12-06 01:45:00,-64.27335162289752
2012-12-06 02:00:00,60.67066057949198
2012-12-06 02:15:00,93.34027171604002
2012-12-06 02:30:00,-72.34673571336334
2012-12-06 02:45:00,-192.34815717369838
2012-12-06 03:00:00,-200
2012-12-06 03:15:00,-96.82494275364473
2012-12-06 03:30:00,-141.0117002829776
2012-12-06 03:45:00,-57.38129122271411
2012-12-06 04:00:00,46.64314102365782
2012-12-06 04:15:00,-22.282741230703692
2012-12-06 04:30:00,69.71555969883289
2012-12-06 04:45:00,-76.41572474492713
2012-12-06 05:00:00,-123.03781286293935
2012-12-06 05:15:00,-198.9326440347707
2012-12-06 05:30:00,-101.13004708773371
2012-12-06 05:45:00,-13.466230165085221
2012-12-06 06:00:00,-174.809104238503
2012-12-06 06:15:00,-200
2012-12-06 06:30:00,-20.255692792683362
2012-12-06 06:45:00,171.55060443525144
2012-12-06 07:00:00,162.28545863338837
2012-12-06 07:15:00,301.88148589241644
2012-12-06 07:30:00,344.6748871802621
2012-12-06 07:45:00,400
2012-12-06 08:00:00,400
2012-12-06 08:15:00,394.7327069508463
2012-12-06 08:30:00,400
2012-12-06 08:45:00,252.78507311504012
2012-12-06 09:00:00,260.12795983805495
2012-12-06 09:15:00,400
2012-12-06 09:30:00,400
2012-12-06 09:45:00,400
2012-12-06 10:00:00,400
2012-12-06 10:15:00,372.9618650068395
2012-12-06 10:30:00,377.85963070925624
2012-12-06 10:45:00,326.86033667606307
2012-12-06 11:00:00,187.54318130992658
2012-12-06 11:15:00,372.99376861512826
2012-12-06 11:30:00,345.06528532378843
2012-12-06 11:45:00,400
2012-12-06 12:00:00,335.62284807689684
2012-12-06 12:15:00,384.8094062046803
2012-12-06 12:30:00,400
2012-12-06 12:45:00,326.81671942818554
2012-12-06 13:00:00,400
2012-12-06 13:15:00,400
2012-12-06 13:30:00,210.72045101299688
2012-12-06 13:45:00,65.72636134561543
2012-12-06 14:00:00,-61.56360354537509
2012-12-06 14:15:00,37.34141401466064
2012-12-06 14:30:00,191.29678750909306
2012-12-06 14:45:00,211.2245297791408
2012-12-06 15:00:00,362.6824344508767
2012-12-06 15:15:00,400
2012-12-06 15:30:00,209.70389722738508
2012-12-06 15:45:00,317.05161140523853
2012-12-06 16:00:00,318.52948656947297
2012-12-06 16:15:00,275.3593770856005
2012-12-06 16:30:00,178.3599191525797
2012-12-06 16:45:00,373.7494909060331
2012-12-06 17:00:00,280.73429757705253
2012-12-06 17:15:00,197.9380133967187
2012-12-06 17:30:00,92.36877729840084
2012-12-06 17:45:00,232.93036549532826
2012-12-06 18:00:00,224.49278486888323
2012-12-06 18:15:00,233.530401369169
2012-12-06 18:30:00,109.84834611592686
2012-12-06 18:45:00,43.67882173990509
2012-12-06 19:00:00,194.22888382295102
2012-12-06 19:15:00,154.37122505875433
2012-12-06 19:30:00,55.168530488607104
2012-12-06 19:45:00,104.48451870925419
2012-12-06 20:00:00,154.52827198772403
2012-12-06 20:15:00,38.11996130980678
2012-12-06 20:30:00,106.85228632104581
2012-12-06 20:45:00,206.37422801453607
2012-12-06 21:00:00,45.178544822925005
2012-12-06 21:15:00,220.93313578416826
2012-12-06 21:30:00,324.42059238960314
2012-12-06 21:45:00,400
2012-12-06 22:00:00,400
2012-12-06 22:15:00,400
2012-12-06 22:30:00,272.37388734878897
2012-12-06 22:45:00,245.48449082596156
2012-12-06 23:00:00,191.7899632576594
2012-12-06 23:15:00,202.3936751827558
2012-12-06 23:30:00,101.84697930930962
2012-12-06 23:45:00,-34.89042993174117
2012-12-07 00:00:00,0.7276055250578253
2012-12-07 00:15:00,167.89293533162777
2012-12-07 00:30:00,43.94205350353158
2012-12-07 00:45:00,187.924495501307
2012-12-07 01:00:00,233.20978844010554
2012-12-07 01:15:00,170.80296979027193
2012-12-07 01:30:00,205.36079758421914
2012-12-07 01:45:00,19.097319345358528
2012-12-07 02:00:00,-25.99259549695003
2012-12-07 02:15:00,13.48649592911491
2012-12-07 02:30:00,-67.27109913794162
2012-12-07 02:45:00,-183.92096641613432
2012-12-07 03:00:00,-131.46932368777834
2012-12-07 03:15:00,-200
2012-12-07 03:30:00,-110.78856924195958
2012-12-07 03:45:00,-153.7704534523887
2012-12-07 04:00:00,-87.19847635799582
2012-12-07 04:15:00,-2.630401223042753
2012-12-07 04:30:00,-47.36866273501144
2012-12-07 04:45:00,-87.32440594315966
2012-12-07 05:00:00,-200
2012-12-07 05:15:00,-13.943233623097399
2012-12-07 05:30:00,123.61228890237885
2012-12-07 05:45:00,-21.527033899478425
2012-12-07 06:00:00,-152.926488290145
2012-12-07 06:15:00,41.44360499031481
2012-12-07 06:30:00,-12.289027738721217
2012-12-07 06:45:00,13.401455658257476
2012-12-07 07:00:00,-125.2534031503898
2012-12-07 07:15:00,8.465167625815212
2012-12-07 07:30:00,87.39480221371073
2012-12-07 07:45:00,205.7905599457787
2012-12-07 08:00:00,64.16962360595838
2012-12-07 08:15:00,-77.23025932012027
2012-12-07 08:30:00,18.4031085219124
2012-12-07 08:45:00,-5.631469891435984
2012-12-07 09:00:00,145.3361309359147
2012-12-07 09:15:00,248.62338249312631
2012-12-07 09:30:00,170.968026361057
2012-12-07 09:45:00,-3.479870008683008
2012-12-07 10:00:00,-156.50681451682473
2012-12-07 10:15:00,-185.4898947223385
2012-12-07 10:30:00,-131.89413722833382
2012-12-07 10:45:00,2.2601042304478938
2012-12-07 11:00:00,-16.468183249068517
2012-12-07 11:15:00,-170.14807518902128
2012-12-07 11:30:00,-200
2012-12-07 11:45:00,-200
2012-12-07 12:00:00,-80.87810678305772
2012-12-07 12:15:00,-200
2012-12-07 12:30:00,-23.19996795644954
2012-12-07 12:45:00,-83.41878316339981
2012-12-07 13:00:00,-83.73884742357163
2012-12-07 13:15:00,75.30201392852942
2012-12-07 13:30:00,119.38767870027846
2012-12-07 13:45:00,206.2432768890739
2012-12-07 14:00:00,217.2208008099685
2012-12-07 14:15:00,121.74642400473333
2012-12-07 14:30:00,-16.726388076243452
2012-12-07 14:45:00,82.85975540020904
2012-12-07 15:00:00,157.74766126892916
2012-12-07 15:15:00,251.58561807389367
2012-12-07 15:30:00,129.82299517069174
2012-12-07 15:45:00,304.82251271112585
2012-12-07 16:00:00,120.49627388047
2012-12-07 16:15:00,-43.95126945899378
2012-12-07 16:30:00,-22.763346025164964
2012-12-07 16:45:00,140.9493022462929
2012-12-07 17:00:00,101.33941581513184
2012-12-07 17:15:00,160.38876364363213
2012-12-07 17:30:00,205.17710147404662
2012-12-07 17:45:00,238.73856508760284
2012-12-07 18:00:00,368.7421882401069
2012-12-07 18:15:00,400
2012-12-07 18:30:00,232.54912111817907
2012-12-07 18:45:00,225.58949332371202
2012-12-07 19:00:00,237.1927857545178
2012-12-07 19:15:00,100.32512302553229
2012-12-07 19:30:00,-23.59582326129174
2012-12-07 19:45:00,-85.93225164344113
2012-12-07 20:00:00,-200
2012-12-07 20:15:00,-200
2012-12-07 20:30:00,-158.1483581040174
2012-12-07 20:45:00,-156.31371542548055
2012-12-07 21:00:00,-128.2079897492671
2012-12-07 21:15:00,-200
2012-12-07 21:30:00,-50.03278769101922
2012-12-07 21:45:00,-200
2012-12-07 22:00:00,-180.93895594886925
2012-12-07 22:15:00,-91.71687311017428
2012-12-07 22:30:00,-194.5293122439243
2012-12-07 22:45:00,-69.00445203566156
2012-12-07 23:00:00,-200
2012-12-07 23:15:00,-23.164070269630884
2012-12-07 23:30:00,10.816330863756008
2012-12-07 23:45:00,-7.61898638134528
2012-12-08 00:00:00,-96.93498560865821
2012-12-08 00:15:00,-143.98061971090783
2012-12-08 00:30:00,-102.49939504439189
2012-12-08 00:45:00,24.29049005266208
2012-12-08 01:00:00,-46.2819774644619
2012-12-08 01:15:00,84.54294949041085
2012-12-08 01:30:00,121.41439297321037
2012-12-08 01:45:00,277.7468065412295
2012-12-08 02:00:00,233.2360679824589
2012-12-08 02:15:00,181.14193933707594
2012-12-08 02:30:00,97.50979721548262
2012-12-08 02:45:00,206.28069980486
2012-12-08 03:00:00,399.6176765864591
2012-12-08 03:15:00,400
2012-12-08 03:30:00,202.20302794806008
2012-12-08 03:45:00,113.48534770087441
2012-12-08 04:00:00,213.69866504448845
2012-12-08 04:15:00,286.3378420781426
2012-12-08 04:30:00,99.07504671884175
2012-12-08 04:45:00,275.4338785366773
2012-12-08 05:00:00,109.7395083772428
2012-12-08 05:15:00,185.63176568045603
2012-12-08 05:30:00,124.98213833179176
2012-12-08 05:45:00,138.73089956422885
2012-12-08 06:00:00,337.6061364171237
2012-12-08 06:15:00,400
2012-12-08 06:30:00,400
2012-12-08 06:45:00,400
2012-12-08 07:00:00,289.50560859901304
2012-12-08 07:15:00,309.98217604520244
2012-12-08 07:30:00,400
2012-12-08 07:45:00,400
2012-12-08 08:00:00,400
2012-12-08 08:15:00,263.34358335321804
2012-12-08 08:30:00,268.66189298872894
2012-12-08 08:45:00,340.8118376706928
2012-12-08 09:00:00,261.34153709698893
2012-12-08 09:15:00,117.19659278267599
2012-12-08 09:30:00,-80.74687398264678
2012-12-08 09:45:00,42.18971857024104
2012-12-08 10:00:00,-113.25487613565642
2012-12-08 10:15:00,-17.119517340632882
2012-12-08 10:30:00,-196.1889263227362
2012-12-08 10:45:00,-200
2012-12-08 11:00:00,-200
2012-12-08 11:15:00,-200
2012-12-08 11:30:00,-200
2012-12-08 11:45:00,-3.138069227041001
2012-12-08 12:00:00,74.47360298112238
2012-12-08 12:15:00,76.9293591855591
2012-12-08 12:30:00,266.4701880411084
2012-12-08 12:45:00,332.49521753929736
2012-12-08 13:00:00,187.03473948283218
2012-12-08 13:15:00,378.56508430926897
2012-12-08 13:30:00,226.33878981907833
2012-12-08 13:45:00,208.5964436945772
2012-12-08 14:00:00,295.5866401688068
2012-12-08 14:15:00,227.78380445980983
2012-12-08 14:30:00,368.741572622078
2012-12-08 14:45:00,400
2012-12-08 15:00:00,314.8517856888596
2012-12-08 15:15:00,125.09860034967514
2012-12-08 15:30:00,-69.33024047860417
2012-12-08 15:45:00,-200
2012-12-08 16:00:00,-193.68520408969604
2012-12-08 16:15:00,-200
2012-12-08 16:30:00,-200
2012-12-08 16:45:00,-4.775838061187869
2012-12-08 17:00:00,91.30940575700384
2012-12-08 17:15:00,27.36415181615922
2012-12-08 17:30:00,20.827112466241744
2012-12-08 17:45:00,151.43217448126674
2012-12-08 18:00:00,9.867623776371033
2012-12-08 18:15:00,-68.78412963475456
2012-12-08 18:30:00,-138.46527951895854
2012-12-08 18:45:00,-20.09501080627888
2012-12-08 19:00:00,-149.52724212741958
2012-12-08 19:15:00,-200
2012-12-08 19:30:00,-130.60374752716393
2012-12-08 19:45:00,51.549158307776395
2012-12-08 20:00:00,-86.64881887658404
2012-12-08 20:15:00,27.23228388938449
2012-12-08 20:30:00,151.70461511569263
2012-12-08 20:45:00,150.50970790594107
2012-12-08 21:00:00,142.35826587285976
2012-12-08 21:15:00,340.8062771917907
2012-12-08 21:30:00,223.5772254091715
2012-12-08 21:45:00,177.90261416833883
2012-12-08 22:00:00,327.89620930561966
2012-12-08 22:15:00,320.0916387147133
2012-12-08 22:30:00,297.6274275472617
2012-12-08 22:45:00,217.40960819382542
2012-12-08 23:00:00,212.56289111708557
2012-12-08 23:15:00,163.07548415849553
2012-12-08 23:30:00,30.251416219803332
2012-12-08 23:45:00,114.33126616316747
2012-12-09 00:00:00,79.97907389659579
2012-12-09 00:15:00,147.29991328397492
2012-12-09 00:30:00,-39.41529237436558
2012-12-09 00:45:00,-91.3227383548226
2012-12-09 01:00:00,-200
2012-12-09 01:15:00,-200
2012-12-09 01:30:00,-200
2012-12-09 01:45:00,-200
2012-12-09 02:00:00,-67.42323944508871
2012-12-09 02:15:00,-87.22214352353623
2012-12-09 02:30:00,-23.20085238433043
2012-12-09 02:45:00,35.4693387015038
2012-12-09 03:00:00,-124.68750660228477
2012-12-09 03:15:00,-181.29526023741852
2012-12-09 03:30:00,8.090087299028141
2012-12-09 03:45:00,-190.1993227448264
2012-12-09 04:00:00,0.11845394719588853
2012-12-09 04:15:00,153.99889910865627
2012-12-09 04:30:00,-19.70735503203312
2012-12-09 04:45:00,-10.432152607029508
2012-12-09 05:00:00,24.253029461077972
2012-12-09 05:15:00,156.79597283012976
2012-12-09 05:30:00,342.09345454312916
2012-12-09 05:45:00,200.59324729283844
2012-12-09 06:00:00,268.84207205433245
2012-12-09 06:15:00,400
2012-12-09 06:30:00,400
2012-12-09 06:45:00,362.28953203945923
2012-12-09 07:00:00,400
2012-12-09 07:15:00,400
2012-12-09 07:30:00,400
2012-12-09 07:45:00,257.98569128370787
2012-12-09 08:00:00,319.1822618865772
2012-12-09 08:15:00,137.0989494117326
2012-12-09 08:30:00,309.37980714718265
2012-12-09 08:45:00,400
2012-12-09 09:00:00,249.55468385723822
2012-12-09 09:15:00,101.55677920429977
2012-12-09 09:30:00,271.4976710274286
2012-12-09 09:45:00,136.0012814081768
2012-12-09 10:00:00,-22.478860608112285
2012-12-09 10:15:00,148.70401129080076
2012-12-09 10:30:00,232.75433934609296
2012-12-09 10:45:00,215.14300614175528
2012-12-09 11:00:00,86.49689757445282
2012-12-09 11:15:00,201.96296779174332
2012-12-09 11:30:00,20.992647218923878
2012-12-09 11:45:00,-155.79456261205826
