H2demand_ev_data
time,h2demand
2012-10-25 10:15:00,0.3835094012602297
2012-10-25 10:30:00,0.27684885397676295
2012-10-25 10:45:00,0.1782759458304037
2012-10-25 11:00:00,0.08822716541842815
2012-10-25 11:15:00,0
2012-10-25 11:30:00,0
2012-10-25 11:45:00,0
2012-10-25 12:00:00,0
2012-10-25 12:15:00,0
2012-10-25 12:30:00,0.07965073999570621
2012-10-25 12:45:00,0.09117761145514547
2012-10-25 13:00:00,0
2012-10-25 13:15:00,0.056462703553516125
2012-10-25 13:30:00,0
2012-10-25 13:45:00,0
2012-10-25 14:00:00,0
2012-10-25 14:15:00,0
2012-10-25 14:30:00,0.07978564151183065
2012-10-25 14:45:00,0.05361518084324368
2012-10-25 15:00:00,0.10910491885695545
2012-10-25 15:15:00,0.22433078489045272
2012-10-25 15:30:00,0.3355301121271505
2012-10-25 15:45:00,0.17224230911764352
2012-10-25 16:00:00,0.4426276138584184
2012-10-25 16:15:00,0.15012654245924567
2012-10-25 16:30:00,0
2012-10-25 16:45:00,0.05108913688790573
2012-10-25 17:00:00,0.24927179061840415
2012-10-25 17:15:00,0.42759893618304945
2012-10-25 17:30:00,0.33174362033874005
2012-10-25 17:45:00,0.19298209471647143
2012-10-25 18:00:00,0.3968764750618628
2012-10-25 18:15:00,0.32895563099688807
2012-10-25 18:30:00,0.09649109740489786
2012-10-25 18:45:00,0.30697147284799564
2012-10-25 19:00:00,0.3152724045400523
2012-10-25 19:15:00,0.4870012959827108
2012-10-25 19:30:00,0.2290469386717694
2012-10-25 19:45:00,0.11028495863507248
2012-10-25 20:00:00,0
2012-10-25 20:15:00,0
2012-10-25 20:30:00,0
2012-10-25 20:45:00,0
2012-10-25 21:00:00,0.07053728667593107
2012-10-25 21:15:00,0.015600804709446081
2012-10-25 21:30:00,0.24708068566773445
2012-10-25 21:45:00,0.40243157697453713
2012-10-25 22:00:00,0.2312953563942641
2012-10-25 22:15:00,0.5199784532838194
2012-10-25 22:30:00,0.6534840174203416
2012-10-25 22:45:00,0.850047873870706
2012-10-25 23:00:00,0.6622555333331779
2012-10-25 23:15:00,0.7501208917422948
2012-10-25 23:30:00,0.892988406057784
2012-10-25 23:45:00,0.9905227148058928
2012-10-26 00:00:00,1.1173327329467997
2012-10-26 00:15:00,1.185864287715467
2012-10-26 00:30:00,1.0533950753742294
2012-10-26 00:45:00,1.325240858401393
2012-10-26 01:00:00,1.4868206020954
2012-10-26 01:15:00,1.6209845026989795
2012-10-26 01:30:00,1.657528098719884
2012-10-26 01:45:00,1.4130803722499188
2012-10-26 02:00:00,1.5907725620036905
2012-10-26 02:15:00,1.8324576672448494
2012-10-26 02:30:00,2
2012-10-26 02:45:00,2
2012-10-26 03:00:00,2
2012-10-26 03:15:00,1.7089815702933566
2012-10-26 03:30:00,1.8638163938587364
2012-10-26 03:45:00,1.7909831385189765
2012-10-26 04:00:00,1.592457548709408
2012-10-26 04:15:00,1.733330870833679
2012-10-26 04:30:00,1.494066455429115
2012-10-26 04:45:00,1.2754920896846162
2012-10-26 05:00:00,1.2762669839246006
2012-10-26 05:15:00,1.4498506601875003
2012-10-26 05:30:00,1.2494583849256051
2012-10-26 05:45:00,0.9864272043602087
2012-10-26 06:00:00,1.0506411718188287
2012-10-26 06:15:00,0.8752486448387772
2012-10-26 06:30:00,1.0030155466545767
2012-10-26 06:45:00,1.0389669523956113
2012-10-26 07:00:00,1.0072254420695552
2012-10-26 07:15:00,1.0454708723660953
2012-10-26 07:30:00,1.121910151344334
2012-10-26 07:45:00,1.0223717190591217
2012-10-26 08:00:00,1.2987697492149959
2012-10-26 08:15:00,1.1010698913285266
2012-10-26 08:30:00,1.2989981788560883
2012-10-26 08:45:00,1.4152010523944754
2012-10-26 09:00:00,1.608696494908214
2012-10-26 09:15:00,1.6904512464660781
2012-10-26 09:30:00,1.4400743239339855
2012-10-26 09:45:00,1.5441150405899353
2012-10-26 10:00:00,1.477959337664132
2012-10-26 10:15:00,1.5141799769081024
2012-10-26 10:30:00,1.6414402749005972
2012-10-26 10:45:00,1.4689493838813605
2012-10-26 11:00:00,1.3142724312459848
2012-10-26 11:15:00,1.425157492919885
2012-10-26 11:30:00,1.251160014125104
2012-10-26 11:45:00,1.2918559876377458
2012-10-26 12:00:00,1.298536037886609
2012-10-26 12:15:00,1.0644223478698138
2012-10-26 12:30:00,1.058703839824918
2012-10-26 12:45:00,1.0092741350005463
2012-10-26 13:00:00,1.0883167157049747
2012-10-26 13:15:00,0.8222035081814518
2012-10-26 13:30:00,0.8673778630108155
2012-10-26 13:45:00,1.069955007610614
2012-10-26 14:00:00,1.0996274418153236
2012-10-26 14:15:00,1.2410053748099443
2012-10-26 14:30:00,1.3064261182363113
2012-10-26 14:45:00,1.3376766490029297
2012-10-26 15:00:00,1.3863788704462428
2012-10-26 15:15:00,1.4273870142762113
2012-10-26 15:30:00,1.7242069345842224
2012-10-26 15:45:00,1.43803879631883
2012-10-26 16:00:00,1.7095022649928773
2012-10-26 16:15:00,1.483213092291122
2012-10-26 16:30:00,1.2774143568651461
2012-10-26 16:45:00,0.989945966011742
2012-10-26 17:00:00,1.1996726527304475
2012-10-26 17:15:00,1.3532712436826368
2012-10-26 17:30:00,1.3894742183148638
2012-10-26 17:45:00,1.4586076118156326
2012-10-26 18:00:00,1.4191939858437665
2012-10-26 18:15:00,1.2235852114602013
2012-10-26 18:30:00,1.0275486183858913
2012-10-26 18:45:00,1.1064784286482912
2012-10-26 19:00:00,0.9054581319561266
2012-10-26 19:15:00,0.7516719386936085
2012-10-26 19:30:00,0.9020483296584741
2012-10-26 19:45:00,0.9109102434707126
2012-10-26 20:00:00,1.0781326707142016
2012-10-26 20:15:00,1.0733801058790826
2012-10-26 20:30:00,1.1996030735410261
2012-10-26 20:45:00,0.9041477607932549
2012-10-26 21:00:00,1.113452865446502
2012-10-26 21:15:00,1.394459201053418
2012-10-26 21:30:00,1.602495721990205
2012-10-26 21:45:00,1.4795314358906497
2012-10-26 22:00:00,1.6769988307991834
2012-10-26 22:15:00,1.9048458861457955
2012-10-26 22:30:00,2
2012-10-26 22:45:00,2
2012-10-26 23:00:00,1.852890069614922
2012-10-26 23:15:00,1.8448030596845442
2012-10-26 23:30:00,1.8284145211871174
2012-10-26 23:45:00,1.6753047870782574
2012-10-27 00:00:00,1.8054697802742463
2012-10-27 00:15:00,2
2012-10-27 00:30:00,1.9429941612831088
2012-10-27 00:45:00,1.8547163904544552
2012-10-27 01:00:00,1.9121043960868462
2012-10-27 01:15:00,1.9436593963577198
2012-10-27 01:30:00,1.850644909319529
2012-10-27 01:45:00,2
2012-10-27 02:00:00,1.7971880311024795
2012-10-27 02:15:00,1.7911342783325934
2012-10-27 02:30:00,1.8765582172464927
2012-10-27 02:45:00,1.6134821613023707
2012-10-27 03:00:00,1.4558293408380625
2012-10-27 03:15:00,1.3313384666417676
2012-10-27 03:30:00,1.5823541173769486
2012-10-27 03:45:00,1.28958657645702
2012-10-27 04:00:00,1.232651066722454
2012-10-27 04:15:00,1.220185947702831
2012-10-27 04:30:00,1.0433138940911528
2012-10-27 04:45:00,0.8662001770165679
2012-10-27 05:00:00,1.1153969749927757
2012-10-27 05:15:00,1.0200016590918206
2012-10-27 05:30:00,1.0909037752415367
2012-10-27 05:45:00,1.3859042967262263
2012-10-27 06:00:00,1.3489597608020774
2012-10-27 06:15:00,1.4296322274442672
2012-10-27 06:30:00,1.5458854994119395
2012-10-27 06:45:00,1.2662224527922767
2012-10-27 07:00:00,1.439830537226893
2012-10-27 07:15:00,1.3932386842169688
2012-10-27 07:30:00,1.1144940786043336
2012-10-27 07:45:00,1.0910891730241068
2012-10-27 08:00:00,1.15973074108634
2012-10-27 08:15:00,1.2638345980066619
2012-10-27 08:30:00,1.512694531793696
2012-10-27 08:45:00,1.4162979061085033
2012-10-27 09:00:00,1.4671959027743482
2012-10-27 09:15:00,1.2624073717672974
2012-10-27 09:30:00,1.3171234998358443
2012-10-27 09:45:00,1.0858371957335817
2012-10-27 10:00:00,0.9773174676470424
2012-10-27 10:15:00,0.792851046684417
2012-10-27 10:30:00,0.9323661824996824
2012-10-27 10:45:00,1.0425486511385418
2012-10-27 11:00:00,1.2556849711739468
2012-10-27 11:15:00,1.424547918868704
2012-10-27 11:30:00,1.1552514117530062
2012-10-27 11:45:00,1.440014333867405
2012-10-27 12:00:00,1.7282914142029129
2012-10-27 12:15:00,1.7604107779299039
2012-10-27 12:30:00,1.8529071642445312
2012-10-27 12:45:00,1.969656610812946
2012-10-27 13:00:00,2
2012-10-27 13:15:00,2
2012-10-27 13:30:00,2
2012-10-27 13:45:00,2
2012-10-27 14:00:00,1.7956592500056183
2012-10-27 14:15:00,1.717940742448428
2012-10-27 14:30:00,2
2012-10-27 14:45:00,2
2012-10-27 15:00:00,1.8888715861975938
2012-10-27 15:15:00,2
2012-10-27 15:30:00,2
2012-10-27 15:45:00,2
2012-10-27 16:00:00,2
2012-10-27 16:15:00,1.8764488003272808
2012-10-27 16:30:00,1.8340180242414517
2012-10-27 16:45:00,1.7299143425427004
2012-10-27 17:00:00,1.4890438879619432
2012-10-27 17:15:00,1.4291746219908998
2012-10-27 17:30:00,1.6410508613128714
2012-10-27 17:45:00,1.409262429696371
2012-10-27 18:00:00,1.503500228294926
2012-10-27 18:15:00,1.4698929498384012
2012-10-27 18:30:00,1.274240538009597
2012-10-27 18:45:00,1.0864340217288209
2012-10-27 19:00:00,1.3022938078958322
2012-10-27 19:15:00,1.35926090006142
2012-10-27 19:30:00,1.6141208902801036
2012-10-27 19:45:00,1.85744411278921
2012-10-27 20:00:00,1.675087139952581
2012-10-27 20:15:00,1.6627719299604005
2012-10-27 20:30:00,1.5320490048648132
2012-10-27 20:45:00,1.5512280627121011
2012-10-27 21:00:00,1.6713776923105599
2012-10-27 21:15:00,1.6731137480292984
2012-10-27 21:30:00,1.3787807146527762
2012-10-27 21:45:00,1.4516731914467687
2012-10-27 22:00:00,1.4101052536580845
2012-10-27 22:15:00,1.217535138672944
2012-10-27 22:30:00,1.4905848403156037
2012-10-27 22:45:00,1.3044217405687786
2012-10-27 23:00:00,1.0514129329382769
2012-10-27 23:15:00,1.0246330570737183
2012-10-27 23:30:00,1.008328016479194
2012-10-27 23:45:00,1.139418770548986
2012-10-28 00:00:00,1.198404961512577
2012-10-28 00:15:00,1.0922095288269487
2012-10-28 00:30:00,1.2392350674039958
2012-10-28 00:45:00,1.0861710079463283
2012-10-28 01:00:00,0.8809796586075427
2012-10-28 01:15:00,0.8627271554712187
2012-10-28 01:30:00,0.6637584939158367
2012-10-28 01:45:00,0.8620630530842555
2012-10-28 02:00:00,0.6964655354887387
2012-10-28 02:15:00,0.603242887649963
2012-10-28 02:30:00,0.8214794545720374
2012-10-28 02:45:00,0.8887994325365942
2012-10-28 03:00:00,1.1020930125939548
2012-10-28 03:15:00,1.3927923936652484
2012-10-28 03:30:00,1.4483212563112913
2012-10-28 03:45:00,1.3875786509114996
2012-10-28 04:00:00,1.5536226499784331
2012-10-28 04:15:00,1.3495137415453584
2012-10-28 04:30:00,1.4547653381450527
2012-10-28 04:45:00,1.6436538009773196
2012-10-28 05:00:00,1.8125394183486896
2012-10-28 05:15:00,1.5319219856165625
2012-10-28 05:30:00,1.5645031599049695
2012-10-28 05:45:00,1.5278719085131858
2012-10-28 06:00:00,1.6331444592483473
2012-10-28 06:15:00,1.7721013278644462
2012-10-28 06:30:00,1.6030676726162916
2012-10-28 06:45:00,1.4826546179033557
2012-10-28 07:00:00,1.5899095610897986
2012-10-28 07:15:00,1.7883089017292133
2012-10-28 07:30:00,1.6592613968206444
2012-10-28 07:45:00,1.70162623229137
2012-10-28 08:00:00,1.8635576386090495
2012-10-28 08:15:00,1.7344533072414163
2012-10-28 08:30:00,2
2012-10-28 08:45:00,1.940548711009179
2012-10-28 09:00:00,1.6690855924810393
2012-10-28 09:15:00,1.7806227090576576
2012-10-28 09:30:00,1.9572870506030045
2012-10-28 09:45:00,1.9260112226232224
2012-10-28 10:00:00,1.9283460855240535
2012-10-28 10:15:00,2
2012-10-28 10:30:00,2
2012-10-28 10:45:00,1.7774490394315396
2012-10-28 11:00:00,1.8315593103252104
2012-10-28 11:15:00,1.6059081925174288
2012-10-28 11:30:00,1.441098987198287
2012-10-28 11:45:00,1.5691464314548313
2012-10-28 12:00:00,1.355841778363499
2012-10-28 12:15:00,1.3914656338260596
2012-10-28 12:30:00,1.279918507560079
2012-10-28 12:45:00,1.4904657186981656
2012-10-28 13:00:00,1.4265166047677118
2012-10-28 13:15:00,1.6569980297864901
2012-10-28 13:30:00,1.6827210209378736
2012-10-28 13:45:00,1.3971352340039258
2012-10-28 14:00:00,1.3303838594386912
2012-10-28 14:15:00,1.5321228289706597
2012-10-28 14:30:00,1.303351679456181
2012-10-28 14:45:00,1.1910129883843055
2012-10-28 15:00:00,0.905693527568413
2012-10-28 15:15:00,0.8321097699964591
2012-10-28 15:30:00,1.122563975373743
2012-10-28 15:45:00,1.0535570689141451
2012-10-28 16:00:00,1.1469130775279535
2012-10-28 16:15:00,0.8604106410725242
2012-10-28 16:30:00,0.7060977868884911
2012-10-28 16:45:00,0.4340063176698096
2012-10-28 17:00:00,0.31052466123829725
2012-10-28 17:15:00,0.5773205902975043
2012-10-28 17:30:00,0.3082376764691053
2012-10-28 17:45:00,0.16484642320470902
2012-10-28 18:00:00,0.27042448321375967
2012-10-28 18:15:00,0.21188220353959114
2012-10-28 18:30:00,0
2012-10-28 18:45:00,0
2012-10-28 19:00:00,0.030154463326437897
2012-10-28 19:15:00,0
2012-10-28 19:30:00,0
2012-10-28 19:45:00,0.16540903456973927
2012-10-28 20:00:00,0.1435763947565868
2012-10-28 20:15:00,0.16869376611915898
2012-10-28 20:30:00,0.21296000722074848
2012-10-28 20:45:00,0.4110497518752763
2012-10-28 21:00:00,0.2281389339760223
2012-10-28 21:15:00,0.006561314807368407
2012-10-28 21:30:00,0.0272515421163044
2012-10-28 21:45:00,0.27969642961113483
2012-10-28 22:00:00,0.41187471486494376
2012-10-28 22:15:00,0.1939980097937633
2012-10-28 22:30:00,0.08980470202507299
2012-10-28 22:45:00,0.0597079371876332
2012-10-28 23:00:00,0
2012-10-28 23:15:00,0
2012-10-28 23:30:00,0
2012-10-28 23:45:00,0.0427307987206621
2012-10-29 00:00:00,0.3195674262421882
2012-10-29 00:15:00,0.06164490060631411
2012-10-29 00:30:00,0
2012-10-29 00:45:00,0
2012-10-29 01:00:00,0.21172852174635232
2012-10-29 01:15:00,0.21005075848276128
2012-10-29 01:30:00,0.13863062206644225
2012-10-29 01:45:00,0
2012-10-29 02:00:00,0
2012-10-29 02:15:00,0.16359679184413545
2012-10-29 02:30:00,0.09239813867670144
2012-10-29 02:45:00,0
2012-10-29 03:00:00,0
2012-10-29 03:15:00,0.055775899140623586
2012-10-29 03:30:00,0
2012-10-29 03:45:00,0
2012-10-29 04:00:00,0
2012-10-29 04:15:00,0
2012-10-29 04:30:00,0.01248950289117845
2012-10-29 04:45:00,0
2012-10-29 05:00:00,0.19213762312063987
2012-10-29 05:15:00,0.46133928008075326
2012-10-29 05:30:00,0.5451043989675162
2012-10-29 05:45:00,0.5277642570956724
2012-10-29 06:00:00,0.6726469564747648
2012-10-29 06:15:00,0.6982051152225234
2012-10-29 06:30:00,0.6229858964559949
2012-10-29 06:45:00,0.7515361030472706
2012-10-29 07:00:00,1.0220907654783835
2012-10-29 07:15:00,0.7863473827580748
2012-10-29 07:30:00,0.6543311500644082
2012-10-29 07:45:00,0.5869461479486799
2012-10-29 08:00:00,0.8258020426613077
2012-10-29 08:15:00,0.686137112656822
2012-10-29 08:30:00,0.6432412928377854
2012-10-29 08:45:00,0.3858004877339766
2012-10-29 09:00:00,0.45389340056693867
2012-10-29 09:15:00,0.36642907850575246
2012-10-29 09:30:00,0.5271221884342367
2012-10-29 09:45:00,0.48574597444440815
2012-10-29 10:00:00,0.276120454815149
2012-10-29 10:15:00,0.41253974157578766
2012-10-29 10:30:00,0.6614286659423032
2012-10-29 10:45:00,0.6388635748524235
2012-10-29 11:00:00,0.5707960928442468
2012-10-29 11:15:00,0.44572686161933234
2012-10-29 11:30:00,0.35199612209478714
2012-10-29 11:45:00,0.2787005595893131
2012-10-29 12:00:00,0.027359462989822392
2012-10-29 12:15:00,0
2012-10-29 12:30:00,0
2012-10-29 12:45:00,0.06384513518512591
2012-10-29 13:00:00,0.1364711058210688
2012-10-29 13:15:00,0.19862900877462458
2012-10-29 13:30:00,0.019198490113619487
2012-10-29 13:45:00,0.2995109234113611
2012-10-29 14:00:00,0.4249947587103639
2012-10-29 14:15:00,0.47791857282548883
2012-10-29 14:30:00,0.2618997853075598
2012-10-29 14:45:00,0.07962112809998834
2012-10-29 15:00:00,0
2012-10-29 15:15:00,0.21882097841141596
2012-10-29 15:30:00,0.30785265597169764
2012-10-29 15:45:00,0.3772868980745485
2012-10-29 16:00:00,0.4757779727897339
2012-10-29 16:15:00,0.45242906460980814
2012-10-29 16:30:00,0.3490019084338253
2012-10-29 16:45:00,0.5703637731432707
2012-10-29 17:00:00,0.682651250288313
2012-10-29 17:15:00,0.8722878462581611
2012-10-29 17:30:00,0.6489436597978006
2012-10-29 17:45:00,0.4391293672535323
2012-10-29 18:00:00,0.6171775765733627
2012-10-29 18:15:00,0.7673706980002357
2012-10-29 18:30:00,0.9970160378474373
2012-10-29 18:45:00,1.2384360191724835
2012-10-29 19:00:00,1.4337702344593661
2012-10-29 19:15:00,1.3874371107681243
2012-10-29 19:30:00,1.0919932718208938
2012-10-29 19:45:00,1.0694230227019867
2012-10-29 20:00:00,1.1976934483335704
2012-10-29 20:15:00,1.1537278167445004
2012-10-29 20:30:00,1.395782832356155
2012-10-29 20:45:00,1.454379248112569
2012-10-29 21:00:00,1.731099223912326
2012-10-29 21:15:00,1.612995866495894
2012-10-29 21:30:00,1.8251962991731039
2012-10-29 21:45:00,1.9489654346019814
2012-10-29 22:00:00,1.7678814670859273
2012-10-29 22:15:00,1.4791589988245049
2012-10-29 22:30:00,1.7391801255577248
2012-10-29 22:45:00,1.8670788342860551
2012-10-29 23:00:00,1.951998371110974
2012-10-29 23:15:00,1.8298900409276726
2012-10-29 23:30:00,1.7142137102989166
2012-10-29 23:45:00,1.4811091457776429
2012-10-30 00:00:00,1.6919761253957735
2012-10-30 00:15:00,1.6000916626916375
2012-10-30 00:30:00,1.7869058432139933
2012-10-30 00:45:00,1.691448025960907
2012-10-30 01:00:00,1.8424322009748517
2012-10-30 01:15:00,2
2012-10-30 01:30:00,2
2012-10-30 01:45:00,1.7021721768979168
2012-10-30 02:00:00,1.5938329710478825
2012-10-30 02:15:00,1.8370789416761266
2012-10-30 02:30:00,1.615939952746332
2012-10-30 02:45:00,1.5887477021589307
2012-10-30 03:00:00,1.5566603123167384
2012-10-30 03:15:00,1.4299181122378002
2012-10-30 03:30:00,1.1737654067794838
2012-10-30 03:45:00,1.2072504111081415
2012-10-30 04:00:00,1.066374079468174
2012-10-30 04:15:00,0.9989136653595098
2012-10-30 04:30:00,1.0388270837704896
2012-10-30 04:45:00,0.8685745678382469
2012-10-30 05:00:00,0.7044830529927375
2012-10-30 05:15:00,0.9874266821593061
2012-10-30 05:30:00,1.2516642922965857
2012-10-30 05:45:00,1.0470543567497872
2012-10-30 06:00:00,1.233648069892828
2012-10-30 06:15:00,1.183519801408969
2012-10-30 06:30:00,1.1954409812518092
2012-10-30 06:45:00,0.9824080334745817
2012-10-30 07:00:00,1.0224253726212207
2012-10-30 07:15:00,0.9467328124699423
2012-10-30 07:30:00,1.170265331409079
2012-10-30 07:45:00,1.305104734156469
2012-10-30 08:00:00,1.1711028596884614
2012-10-30 08:15:00,1.0401870027665119
2012-10-30 08:30:00,0.7555621827606596
2012-10-30 08:45:00,0.7592381601325847
2012-10-30 09:00:00,0.923545109884645
2012-10-30 09:15:00,0.7133365752017704
2012-10-30 09:30:00,0.6659447603123123
2012-10-30 09:45:00,0.9587542392371442
2012-10-30 10:00:00,1.1403117527859257
2012-10-30 10:15:00,1.2111962292318543
2012-10-30 10:30:00,1.2158263442717636
2012-10-30 10:45:00,1.0514822169944602
2012-10-30 11:00:00,0.8834499563661508
2012-10-30 11:15:00,0.9896890148502789
2012-10-30 11:30:00,1.2399592370284669
2012-10-30 11:45:00,1.3308327469352736
2012-10-30 12:00:00,1.0912118052633577
2012-10-30 12:15:00,1.014053362449335
2012-10-30 12:30:00,1.0179833502141413
2012-10-30 12:45:00,1.246678261334641
2012-10-30 13:00:00,0.985780739515927
2012-10-30 13:15:00,1.213101661237646
2012-10-30 13:30:00,0.9570825005809865
2012-10-30 13:45:00,0.7480942667677619
2012-10-30 14:00:00,0.6869330090016746
2012-10-30 14:15:00,0.4292952370185458
2012-10-30 14:30:00,0.6522545530268857
2012-10-30 14:45:00,0.8732561863341877
2012-10-30 15:00:00,0.9639062820133835
2012-10-30 15:15:00,0.6819577830505891
2012-10-30 15:30:00,0.8996739498445043
2012-10-30 15:45:00,1.1924762202326298
2012-10-30 16:00:00,1.4272574046595419
2012-10-30 16:15:00,1.3633256376062177
2012-10-30 16:30:00,1.5271562549767057
2012-10-30 16:45:00,1.4853252880291659
2012-10-30 17:00:00,1.3291417831988588
2012-10-30 17:15:00,1.1165595939893824
2012-10-30 17:30:00,0.8181657467662679
2012-10-30 17:45:00,0.5484847896254317
2012-10-30 18:00:00,0.31109549554719096
2012-10-30 18:15:00,0.10681913777305557
2012-10-30 18:30:00,0.3660698145190505
2012-10-30 18:45:00,0.5694118619542783
2012-10-30 19:00:00,0.4319065554140443
2012-10-30 19:15:00,0.26735840857189386
2012-10-30 19:30:00,0.4130641967866699
2012-10-30 19:45:00,0.6271227244240678
2012-10-30 20:00:00,0.45677210591723494
2012-10-30 20:15:00,0.6017385317981525
2012-10-30 20:30:00,0.4722089795486364
2012-10-30 20:45:00,0.7420769288950955
2012-10-30 21:00:00,0.912961937641319
2012-10-30 21:15:00,0.6958782443780116
2012-10-30 21:30:00,0.8152986541744168
2012-10-30 21:45:00,0.6993798966287766
2012-10-30 22:00:00,0.5756588085050248
2012-10-30 22:15:00,0.5101777924562642
2012-10-30 22:30:00,0.506191488771837
2012-10-30 22:45:00,0.2567689526647236
2012-10-30 23:00:00,0.13048781312563204
2012-10-30 23:15:00,0.363475444278784
2012-10-30 23:30:00,0.4986768970689733
2012-10-30 23:45:00,0.46163628808752444
2012-10-31 00:00:00,0.2280824061158442
2012-10-31 00:15:00,0.5190807338317576
2012-10-31 00:30:00,0.4777988002938291
2012-10-31 00:45:00,0.37405712221454523
2012-10-31 01:00:00,0.18007234232134356
2012-10-31 01:15:00,0.1312772860647936
2012-10-31 01:30:00,0.2604424215479439
2012-10-31 01:45:00,0.5112145215758371
2012-10-31 02:00:00,0.7240329607129188
2012-10-31 02:15:00,0.925949444505594
2012-10-31 02:30:00,0.6585609015276915
2012-10-31 02:45:00,0.8939742509726449
2012-10-31 03:00:00,0.6899702112259444
2012-10-31 03:15:00,0.6088572768178762
2012-10-31 03:30:00,0.4433385808154152
2012-10-31 03:45:00,0.7030984770629469
2012-10-31 04:00:00,0.9452470615715349
2012-10-31 04:15:00,1.210990009843858
2012-10-31 04:30:00,0.932392619722993
2012-10-31 04:45:00,0.7883999875916745
2012-10-31 05:00:00,0.5591880157772149
2012-10-31 05:15:00,0.7463656815339599
2012-10-31 05:30:00,0.7276641084954915
2012-10-31 05:45:00,0.7333589606127408
2012-10-31 06:00:00,0.835170685201977
2012-10-31 06:15:00,0.8743787056740228
2012-10-31 06:30:00,0.9362924646798647
2012-10-31 06:45:00,1.0703560441355677
2012-10-31 07:00:00,1.1179888665511724
2012-10-31 07:15:00,0.9748287466750263
2012-10-31 07:30:00,1.172673115678182
2012-10-31 07:45:00,1.1925367888407097
2012-10-31 08:00:00,0.9765292828732758
2012-10-31 08:15:00,1.2437477655928642
2012-10-31 08:30:00,1.4281207845486557
2012-10-31 08:45:00,1.13644882068251
2012-10-31 09:00:00,0.935395947576081
2012-10-31 09:15:00,0.8219691783055452
2012-10-31 09:30:00,0.6948237689146238
2012-10-31 09:45:00,0.8922303002326499
2012-10-31 10:00:00,1.0696136418261055
2012-10-31 10:15:00,0.8700917711040055
2012-10-31 10:30:00,0.7485425141545833
2012-10-31 10:45:00,0.45020587827249847
2012-10-31 11:00:00,0.7197463369374002
2012-10-31 11:15:00,0.438296796807007
2012-10-31 11:30:00,0.5220304578745311
2012-10-31 11:45:00,0.23418884849925703
2012-10-31 12:00:00,0.14036235085127433
2012-10-31 12:15:00,0.35780544930373237
2012-10-31 12:30:00,0.274281964127048
2012-10-31 12:45:00,0.2718494929753594
2012-10-31 13:00:00,0
2012-10-31 13:15:00,0.14738132776848384
2012-10-31 13:30:00,0.4201436402384586
2012-10-31 13:45:00,0.5449857408150657
2012-10-31 14:00:00,0.3410205750735343
2012-10-31 14:15:00,0.15930300671539752
2012-10-31 14:30:00,0
2012-10-31 14:45:00,0.04274396281286169
2012-10-31 15:00:00,0.09342142638385043
2012-10-31 15:15:00,0
2012-10-31 15:30:00,0
2012-10-31 15:45:00,0
2012-10-31 16:00:00,0.28599453479624365
2012-10-31 16:15:00,0.1707469670459041
2012-10-31 16:30:00,0.4562210103488463
2012-10-31 16:45:00,0.2905775021288566
2012-10-31 17:00:00,0.21289809219969907
2012-10-31 17:15:00,0.08413723046400182
2012-10-31 17:30:00,0
2012-10-31 17:45:00,0
2012-10-31 18:00:00,0.28545541110889067
2012-10-31 18:15:00,0.41378541825810256
2012-10-31 18:30:00,0.17086034689501928
2012-10-31 18:45:00,0
2012-10-31 19:00:00,0.19655286743513584
2012-10-31 19:15:00,0.11344800285121151
2012-10-31 19:30:00,0
2012-10-31 19:45:00,0.05286655482738073
2012-10-31 20:00:00,0.27785863431885294
2012-10-31 20:15:00,0.21835875997595627
2012-10-31 20:30:00,0
2012-10-31 20:45:00,0
2012-10-31 21:00:00,0
2012-10-31 21:15:00,0.08418388512959629
2012-10-31 21:30:00,0.06989965405245258
2012-10-31 21:45:00,0.01774392672961614
2012-10-31 22:00:00,0
2012-10-31 22:15:00,0.21039204899717362
2012-10-31 22:30:00,0.013273541684869328
2012-10-31 22:45:00,0
2012-10-31 23:00:00,0
2012-10-31 23:15:00,0
2012-10-31 23:30:00,0.16334478310163875
2012-10-31 23:45:00,0.44288685732587973
2012-11-01 00:00:00,0.6052941183022265
2012-11-01 00:15:00,0.5905033548713424
2012-11-01 00:30:00,0.35939571852469226
2012-11-01 00:45:00,0.6509021673697752
2012-11-01 01:00:00,0.46125747746951506
2012-11-01 01:15:00,0.3674957785164181
2012-11-01 01:30:00,0.23070364073392138
2012-11-01 01:45:00,0.37763838977723807
2012-11-01 02:00:00,0.2842570676550334
2012-11-01 02:15:00,0.4611971513659857
2012-11-01 02:30:00,0.16603027961904143
2012-11-01 02:45:00,0.35290725853706784
2012-11-01 03:00:00,0.4620762828211802
2012-11-01 03:15:00,0.46647823093607765
2012-11-01 03:30:00,0.5548520430161502
2012-11-01 03:45:00,0.42102494217924813
2012-11-01 04:00:00,0.6136406008638424
2012-11-01 04:15:00,0.7440732513687482
2012-11-01 04:30:00,0.8015988652320218
2012-11-01 04:45:00,0.5062479146518171
2012-11-01 05:00:00,0.26146365046685904
2012-11-01 05:15:00,0.3299874111506174
2012-11-01 05:30:00,0.49657406047175534
2012-11-01 05:45:00,0.7706718006232913
2012-11-01 06:00:00,0.557296659677512
2012-11-01 06:15:00,0.37318348559360043
2012-11-01 06:30:00,0.5139571625579071
2012-11-01 06:45:00,0.4087374840378928
2012-11-01 07:00:00,0.4763551766742853
2012-11-01 07:15:00,0.4349956727446626
2012-11-01 07:30:00,0.13869977631495556
2012-11-01 07:45:00,0.10054832772543931
