RTprice_data
time,buy_price,sell_price,curtail
2012-09-30 18:00:00,0.381018506230595,0.1905092531152975,0
2012-09-30 18:15:00,0.47613418913243843,0.23806709456621922,0
2012-09-30 18:30:00,0.4103670044937163,0.20518350224685816,0
2012-09-30 18:45:00,0.52264272183602,0.26132136091801,0
2012-09-30 19:00:00,0.4189641752948291,0.20948208764741455,0
2012-09-30 19:15:00,0.4379457304939266,0.2189728652469633,0
2012-09-30 19:30:00,0.31635770893651843,0.15817885446825922,0
2012-09-30 19:45:00,0.33795212353565296,0.16897606176782648,0
2012-09-30 20:00:00,0.4632908165760111,0.23164540828800556,0
2012-09-30 20:15:00,0.5724014847340362,0.2862007423670181,0
2012-09-30 20:30:00,0.5371566828889597,0.26857834144447984,0
2012-09-30 20:45:00,0.4812574698097621,0.24062873490488104,0
2012-09-30 21:00:00,0.34698253057928324,0.17349126528964162,0
2012-09-30 21:15:00,0.30250539612434857,0.15125269806217428,0
2012-09-30 21:30:00,0.2540040434922729,0.12700202174613645,0
2012-09-30 21:45:00,0.2,0.1,0
2012-09-30 22:00:00,0.29591278030593315,0.14795639015296658,0
2012-09-30 22:15:00,0.4253498593235331,0.21267492966176654,0
2012-09-30 22:30:00,0.4202818758852461,0.21014093794262306,0
2012-09-30 22:45:00,0.48928506903324953,0.24464253451662477,0
2012-09-30 23:00:00,0.34541189257318605,0.17270594628659303,0
2012-09-30 23:15:00,0.26982411869305745,0.13491205934652872,0
2012-09-30 23:30:00,0.2,0.1,0
2012-09-30 23:45:00,0.2,0.1,0
2012-10-01 00:00:00,0.273322846661859,0.1366614233309295,0
2012-10-01 00:15:00,0.2448957246013827,0.12244786230069135,0
2012-10-01 00:30:00,0.28194110597634064,0.14097055298817032,0
2012-10-01 00:45:00,0.2243867916768948,0.1121933958384474,0
2012-10-01 01:00:00,0.2,0.1,0
2012-10-01 01:15:00,0.2,0.1,0
2012-10-01 01:30:00,0.31767322253174823,0.15883661126587412,0
2012-10-01 01:45:00,0.2,0.1,0
2012-10-01 02:00:00,0.2,0.1,0
2012-10-01 02:15:00,0.2,0.1,0
2012-10-01 02:30:00,0.20438533896369698,0.10219266948184849,0
2012-10-01 02:45:00,0.2,0.1,0
2012-10-01 03:00:00,0.2,0.1,0
2012-10-01 03:15:00,0.3147277386570252,0.1573638693285126,0
2012-10-01 03:30:00,0.2630219307256962,0.1315109653628481,0
2012-10-01 03:45:00,0.36745228526245155,0.18372614263122578,0
2012-10-01 04:00:00,0.44535539521157136,0.22267769760578568,0
2012-10-01 04:15:00,0.359802968526341,0.1799014842631705,0
2012-10-01 04:30:00,0.41064227834607714,0.20532113917303857,0
2012-10-01 04:45:00,0.47964805180632236,0.23982402590316118,0
2012-10-01 05:00:00,0.51564247613212,0.25782123806606,0
2012-10-01 05:15:00,0.5986989390803507,0.29934946954017533,0
2012-10-01 05:30:00,0.5530271873536672,0.2765135936768336,0
2012-10-01 05:45:00,0.6938940525034537,0.34694702625172685,0
2012-10-01 06:00:00,0.5914265479369685,0.29571327396848424,0
2012-10-01 06:15:00,0.636364259902975,0.3181821299514875,0
2012-10-01 06:30:00,0.6683322079566647,0.33416610397833235,0
2012-10-01 06:45:00,0.738006305572559,0.3690031527862795,0
2012-10-01 07:00:00,0.8533596417426426,0.4266798208713213,0
2012-10-01 07:15:00,0.7648699922492043,0.38243499612460213,0
2012-10-01 07:30:00,0.7699717800331836,0.3849858900165918,0
2012-10-01 07:45:00,0.8661216978319847,0.43306084891599234,0
2012-10-01 08:00:00,0.9532709876906332,0.4766354938453166,0
2012-10-01 08:15:00,0.8352526989810004,0.4176263494905002,0
2012-10-01 08:30:00,0.6870683728574178,0.3435341864287089,0
2012-10-01 08:45:00,0.6265957295719075,0.31329786478595373,0
2012-10-01 09:00:00,0.6484458723097559,0.32422293615487796,0
2012-10-01 09:15:00,0.7585037985698521,0.37925189928492603,0
2012-10-01 09:30:00,0.8386706924413839,0.41933534622069196,0
2012-10-01 09:45:00,0.8455094907552665,0.42275474537763325,0
2012-10-01 10:00:00,0.8125617672768033,0.40628088363840165,0
2012-10-01 10:15:00,0.7424986605407646,0.3712493302703823,0
2012-10-01 10:30:00,0.597401307692815,0.2987006538464075,0
2012-10-01 10:45:00,0.46682552280444545,0.23341276140222272,0
2012-10-01 11:00:00,0.5143303488555249,0.25716517442776243,0
2012-10-01 11:15:00,0.5825368869792308,0.2912684434896154,0
2012-10-01 11:30:00,0.5661737406511174,0.2830868703255587,0
2012-10-01 11:45:00,0.6093782317465258,0.3046891158732629,0
2012-10-01 12:00:00,0.5796083889323329,0.28980419446616645,0
2012-10-01 12:15:00,0.5920001118761139,0.29600005593805695,0
2012-10-01 12:30:00,0.45737658395473424,0.22868829197736712,0
2012-10-01 12:45:00,0.3414201257605931,0.17071006288029655,0
2012-10-01 13:00:00,0.25505927683112306,0.12752963841556153,0
2012-10-01 13:15:00,0.2,0.1,0
2012-10-01 13:30:00,0.2,0.1,0
2012-10-01 13:45:00,0.2,0.1,0
2012-10-01 14:00:00,0.29474184665513503,0.14737092332756752,0
2012-10-01 14:15:00,0.23000209367681856,0.11500104683840928,0
2012-10-01 14:30:00,0.22896998524369983,0.11448499262184991,0
2012-10-01 14:45:00,0.2,0.1,0
2012-10-01 15:00:00,0.2,0.1,0
2012-10-01 15:15:00,0.2946143234385905,0.14730716171929525,0
2012-10-01 15:30:00,0.2,0.1,0
2012-10-01 15:45:00,0.2540910669613246,0.1270455334806623,0
2012-10-01 16:00:00,0.24502293715091414,0.12251146857545707,0
2012-10-01 16:15:00,0.24201629079527878,0.12100814539763939,0
2012-10-01 16:30:00,0.33169573630601934,0.16584786815300967,0
2012-10-01 16:45:00,0.3330821772454908,0.1665410886227454,0
2012-10-01 17:00:00,0.34370866726461186,0.17185433363230593,0
2012-10-01 17:15:00,0.2999901011594483,0.14999505057972415,0
2012-10-01 17:30:00,0.42996280944931187,0.21498140472465593,0
2012-10-01 17:45:00,0.37426754260459977,0.18713377130229988,0
2012-10-01 18:00:00,0.3831738062196859,0.19158690310984294,0
2012-10-01 18:15:00,0.32469417858553634,0.16234708929276817,0
2012-10-01 18:30:00,0.2843709967774302,0.1421854983887151,0
2012-10-01 18:45:00,0.40082456867222915,0.20041228433611458,0
2012-10-01 19:00:00,0.42778539636993657,0.21389269818496828,0
2012-10-01 19:15:00,0.5340652811975082,0.2670326405987541,0
2012-10-01 19:30:00,0.4923229790565543,0.24616148952827716,0
2012-10-01 19:45:00,0.3489878647239838,0.1744939323619919,0
2012-10-01 20:00:00,0.463040048119957,0.2315200240599785,0
2012-10-01 20:15:00,0.39746921387524276,0.19873460693762138,0
2012-10-01 20:30:00,0.40544309359619823,0.20272154679809912,0
2012-10-01 20:45:00,0.27740487166284533,0.13870243583142267,0
2012-10-01 21:00:00,0.28588904827503714,0.14294452413751857,0
2012-10-01 21:15:00,0.34319298885680183,0.17159649442840091,0
2012-10-01 21:30:00,0.35799556468821137,0.17899778234410568,0
2012-10-01 21:45:00,0.4139951922196179,0.20699759610980895,0
2012-10-01 22:00:00,0.32365730336044296,0.16182865168022148,0
2012-10-01 22:15:00,0.21434665081170193,0.10717332540585096,0
2012-10-01 22:30:00,0.2,0.1,0
2012-10-01 22:45:00,0.2,0.1,0
2012-10-01 23:00:00,0.2,0.1,0
2012-10-01 23:15:00,0.2,0.1,0
2012-10-01 23:30:00,0.20037754208132486,0.10018877104066243,0
2012-10-01 23:45:00,0.3044895112014323,0.15224475560071615,0
2012-10-02 00:00:00,0.205978424964336,0.102989212482168,0
2012-10-02 00:15:00,0.2,0.1,0
2012-10-02 00:30:00,0.20638733814893734,0.10319366907446867,0
2012-10-02 00:45:00,0.2,0.1,0
2012-10-02 01:00:00,0.2,0.1,0
2012-10-02 01:15:00,0.2,0.1,0
2012-10-02 01:30:00,0.2,0.1,0
2012-10-02 01:45:00,0.22530548569224604,0.11265274284612302,0
2012-10-02 02:00:00,0.2,0.1,0
2012-10-02 02:15:00,0.2,0.1,0
2012-10-02 02:30:00,0.2,0.1,0
2012-10-02 02:45:00,0.3311747999179331,0.16558739995896654,0
2012-10-02 03:00:00,0.26488070917906414,0.13244035458953207,0
2012-10-02 03:15:00,0.2,0.1,0
2012-10-02 03:30:00,0.2,0.1,0
2012-10-02 03:45:00,0.28341988816954056,0.14170994408477028,0
2012-10-02 04:00:00,0.3546302164805545,0.17731510824027724,0
2012-10-02 04:15:00,0.46857417364294207,0.23428708682147104,0
2012-10-02 04:30:00,0.5466479925527296,0.2733239962763648,0
2012-10-02 04:45:00,0.5739203195990672,0.2869601597995336,0
2012-10-02 05:00:00,0.6223560860049977,0.31117804300249885,0
2012-10-02 05:15:00,0.5052626753609838,0.2526313376804919,0
2012-10-02 05:30:00,0.6320722718799741,0.31603613593998703,0
2012-10-02 05:45:00,0.6858072498064238,0.3429036249032119,0
2012-10-02 06:00:00,0.7190968133588761,0.35954840667943805,0
2012-10-02 06:15:00,0.7240935364826462,0.3620467682413231,0
2012-10-02 06:30:00,0.7003203397214183,0.35016016986070914,0
2012-10-02 06:45:00,0.7869341907394958,0.3934670953697479,0
2012-10-02 07:00:00,0.8940966884682909,0.44704834423414547,0
2012-10-02 07:15:00,0.9429385770545062,0.4714692885272531,0
2012-10-02 07:30:00,0.9879663677575421,0.49398318387877105,0
2012-10-02 07:45:00,0.9377503795442246,0.4688751897721123,0
2012-10-02 08:00:00,1,0.5,0
2012-10-02 08:15:00,0.9793691725957956,0.4896845862978978,0
2012-10-02 08:30:00,1,0.5,0
2012-10-02 08:45:00,0.9191067330100549,0.4595533665050274,0
2012-10-02 09:00:00,0.8365600448021742,0.4182800224010871,0
2012-10-02 09:15:00,0.7317299332879723,0.36586496664398616,0
2012-10-02 09:30:00,0.873579394723363,0.4367896973616815,0
2012-10-02 09:45:00,0.735865247442832,0.367932623721416,0
2012-10-02 10:00:00,0.6704242721022772,0.3352121360511386,0
2012-10-02 10:15:00,0.5937485076389196,0.2968742538194598,0
2012-10-02 10:30:00,0.556207500222073,0.2781037501110365,0
2012-10-02 10:45:00,0.5340691016610737,0.26703455083053684,0
2012-10-02 11:00:00,0.5119341951086197,0.25596709755430985,0
2012-10-02 11:15:00,0.379414306226951,0.1897071531134755,0
2012-10-02 11:30:00,0.5284802153780954,0.2642401076890477,0
2012-10-02 11:45:00,0.4899365692942357,0.24496828464711784,0
2012-10-02 12:00:00,0.49637373847806776,0.24818686923903388,0
2012-10-02 12:15:00,0.47507528493706236,0.23753764246853118,0
2012-10-02 12:30:00,0.6068887142707805,0.30344435713539025,0
2012-10-02 12:45:00,0.5975920672700865,0.29879603363504326,0
2012-10-02 13:00:00,0.6859494585308997,0.34297472926544986,0
2012-10-02 13:15:00,0.6676462395900835,0.33382311979504176,0
2012-10-02 13:30:00,0.577949571767782,0.288974785883891,0
2012-10-02 13:45:00,0.6396666781119456,0.3198333390559728,0
2012-10-02 14:00:00,0.5916030062621705,0.2958015031310853,0
2012-10-02 14:15:00,0.7297847134972709,0.36489235674863546,0
2012-10-02 14:30:00,0.7883587138639498,0.3941793569319749,0
2012-10-02 14:45:00,0.8626653945919832,0.4313326972959916,0
2012-10-02 15:00:00,0.9734382643044235,0.48671913215221174,0
2012-10-02 15:15:00,0.8432699344050499,0.42163496720252497,0
2012-10-02 15:30:00,0.8591832479780588,0.4295916239890294,0
2012-10-02 15:45:00,0.7839348754672844,0.3919674377336422,0
2012-10-02 16:00:00,0.9140421509045799,0.4570210754522899,0
2012-10-02 16:15:00,1,0.5,0
2012-10-02 16:30:00,0.8522145697881273,0.42610728489406363,0
2012-10-02 16:45:00,0.9202320692029582,0.4601160346014791,0
2012-10-02 17:00:00,1,0.5,0
2012-10-02 17:15:00,1,0.5,0
2012-10-02 17:30:00,0.9809467945703942,0.4904733972851971,0
2012-10-02 17:45:00,1,0.5,0
2012-10-02 18:00:00,0.8539891617442237,0.42699458087211184,0
2012-10-02 18:15:00,0.9474237412683723,0.4737118706341861,0
2012-10-02 18:30:00,0.8136906246135382,0.4068453123067691,0
2012-10-02 18:45:00,0.7875394802476343,0.39376974012381716,0
2012-10-02 19:00:00,0.9355736203555934,0.4677868101777967,0
2012-10-02 19:15:00,0.8265196808788775,0.41325984043943875,0
2012-10-02 19:30:00,0.8214155088795176,0.4107077544397588,0
2012-10-02 19:45:00,0.6898992162914767,0.34494960814573833,0
2012-10-02 20:00:00,0.5566875468155493,0.27834377340777466,0
2012-10-02 20:15:00,0.5363969985150809,0.26819849925754047,0
2012-10-02 20:30:00,0.5462582485757408,0.2731291242878704,0
2012-10-02 20:45:00,0.5171423563524727,0.25857117817623637,0
2012-10-02 21:00:00,0.406329675727098,0.203164837863549,0
2012-10-02 21:15:00,0.4855630485350671,0.24278152426753355,0
2012-10-02 21:30:00,0.3474274054933003,0.17371370274665016,0
2012-10-02 21:45:00,0.4882867516503073,0.24414337582515366,0
2012-10-02 22:00:00,0.6218990458177994,0.3109495229088997,0
2012-10-02 22:15:00,0.6159679625175988,0.3079839812587994,0
2012-10-02 22:30:00,0.5245189497130576,0.2622594748565288,0
2012-10-02 22:45:00,0.5802297599336078,0.2901148799668039,0
2012-10-02 23:00:00,0.5784182925257328,0.2892091462628664,0
2012-10-02 23:15:00,0.641216671175123,0.3206083355875615,0
2012-10-02 23:30:00,0.6983321958365936,0.3491660979182968,0
2012-10-02 23:45:00,0.6367612409447186,0.3183806204723593,0
2012-10-03 00:00:00,0.6120111379160621,0.30600556895803105,0
2012-10-03 00:15:00,0.628449108873333,0.3142245544366665,0
2012-10-03 00:30:00,0.7455650051141289,0.37278250255706447,0
2012-10-03 00:45:00,0.7777110404365003,0.38885552021825015,0
2012-10-03 01:00:00,0.9211083975821901,0.46055419879109505,0
2012-10-03 01:15:00,0.9938370931661807,0.49691854658309037,0
2012-10-03 01:30:00,0.8677167762944202,0.4338583881472101,0
2012-10-03 01:45:00,0.9863461571681752,0.4931730785840876,0
2012-10-03 02:00:00,0.9598551793891545,0.4799275896945773,0
2012-10-03 02:15:00,0.892100761113732,0.446050380556866,0
2012-10-03 02:30:00,0.8312823854849484,0.4156411927424742,0
2012-10-03 02:45:00,0.8468772017525387,0.42343860087626933,0
2012-10-03 03:00:00,0.9827185402846088,0.4913592701423044,0
2012-10-03 03:15:00,1,0.5,0
2012-10-03 03:30:00,0.8892485419396263,0.44462427096981316,0
2012-10-03 03:45:00,0.7461922706445506,0.3730961353222753,0
2012-10-03 04:00:00,0.6389376074408869,0.31946880372044345,0
2012-10-03 04:15:00,0.6196488369644112,0.3098244184822056,0
2012-10-03 04:30:00,0.6529766160929373,0.32648830804646867,0
2012-10-03 04:45:00,0.5401015287766591,0.27005076438832953,0
2012-10-03 05:00:00,0.5419562053049664,0.2709781026524832,0
2012-10-03 05:15:00,0.5272666565347448,0.2636333282673724,0
2012-10-03 05:30:00,0.43135782207982465,0.21567891103991232,0
2012-10-03 05:45:00,0.3748018615173956,0.1874009307586978,0
2012-10-03 06:00:00,0.2957359735235975,0.14786798676179874,0
2012-10-03 06:15:00,0.2,0.1,0
2012-10-03 06:30:00,0.2,0.1,0
2012-10-03 06:45:00,0.2,0.1,0
2012-10-03 07:00:00,0.2682698504844551,0.13413492524222756,0
2012-10-03 07:15:00,0.2586616769574792,0.1293308384787396,0
2012-10-03 07:30:00,0.20617827953512907,0.10308913976756454,0
2012-10-03 07:45:00,0.2,0.1,0
2012-10-03 08:00:00,0.2,0.1,0
2012-10-03 08:15:00,0.24988814658437386,0.12494407329218693,0
2012-10-03 08:30:00,0.296278176113217,0.1481390880566085,0
2012-10-03 08:45:00,0.30549462995151383,0.15274731497575691,0
2012-10-03 09:00:00,0.2,0.1,0
2012-10-03 09:15:00,0.2,0.1,0
2012-10-03 09:30:00,0.2,0.1,0
2012-10-03 09:45:00,0.2198517985813644,0.1099258992906822,0
2012-10-03 10:00:00,0.29194629910321723,0.14597314955160862,0
2012-10-03 10:15:00,0.3230755545227669,0.16153777726138344,0
2012-10-03 10:30:00,0.43253295586278206,0.21626647793139103,0
2012-10-03 10:45:00,0.5784662000335764,0.2892331000167882,0
2012-10-03 11:00:00,0.43200645910100216,0.21600322955050108,0
2012-10-03 11:15:00,0.5492416454820287,0.27462082274101435,0
2012-10-03 11:30:00,0.5058140578717932,0.2529070289358966,0
2012-10-03 11:45:00,0.6504735428747148,0.3252367714373574,0
2012-10-03 12:00:00,0.7691067932067601,0.38455339660338006,0
2012-10-03 12:15:00,0.8017299736769532,0.4008649868384766,0
2012-10-03 12:30:00,0.9354764815684432,0.4677382407842216,0
2012-10-03 12:45:00,0.9932811683728902,0.4966405841864451,0
2012-10-03 13:00:00,0.8908053195674532,0.4454026597837266,0
2012-10-03 13:15:00,0.7417753562583294,0.3708876781291647,0
2012-10-03 13:30:00,0.8815316159585315,0.44076580797926573,0
2012-10-03 13:45:00,1,0.5,0
2012-10-03 14:00:00,1,0.5,0
2012-10-03 14:15:00,1,0.5,0
2012-10-03 14:30:00,1,0.5,0
2012-10-03 14:45:00,0.8514203741477543,0.42571018707387714,0
2012-10-03 15:00:00,0.9735707779210968,0.4867853889605484,0
2012-10-03 15:15:00,1,0.5,0
2012-10-03 15:30:00,0.8625889093721574,0.4312944546860787,0
2012-10-03 15:45:00,0.8235556243651387,0.41177781218256937,0
2012-10-03 16:00:00,0.9235267982489164,0.4617633991244582,0
2012-10-03 16:15:00,0.946596426456509,0.4732982132282545,0
2012-10-03 16:30:00,0.9628844047584721,0.4814422023792361,0
2012-10-03 16:45:00,1,0.5,0
2012-10-03 17:00:00,1,0.5,0
2012-10-03 17:15:00,1,0.5,0
2012-10-03 17:30:00,1,0.5,0
2012-10-03 17:45:00,0.9410015282316126,0.4705007641158063,0
2012-10-03 18:00:00,0.9361398306736846,0.4680699153368423,0
2012-10-03 18:15:00,0.876917578191617,0.4384587890958085,0
2012-10-03 18:30:00,0.8438601978123108,0.4219300989061554,0
2012-10-03 18:45:00,0.9116789367621029,0.45583946838105144,0
2012-10-03 19:00:00,0.9397011196768059,0.46985055983840296,0
2012-10-03 19:15:00,0.9621096889653937,0.48105484448269686,0
2012-10-03 19:30:00,1,0.5,0
2012-10-03 19:45:00,0.9107921990835074,0.4553960995417537,0
2012-10-03 20:00:00,0.9699180538421464,0.4849590269210732,0
2012-10-03 20:15:00,0.9896843201028154,0.4948421600514077,0
2012-10-03 20:30:00,0.9046722688021237,0.45233613440106185,0
2012-10-03 20:45:00,1,0.5,0
2012-10-03 21:00:00,1,0.5,0
2012-10-03 21:15:00,0.9686318844551719,0.48431594222758595,0
2012-10-03 21:30:00,0.8570913779536155,0.4285456889768077,0
2012-10-03 21:45:00,0.9347772199553215,0.46738860997766074,0
2012-10-03 22:00:00,0.9704827733147543,0.48524138665737715,0
2012-10-03 22:15:00,1,0.5,0
2012-10-03 22:30:00,1,0.5,0
2012-10-03 22:45:00,1,0.5,0
2012-10-03 23:00:00,1,0.5,0
2012-10-03 23:15:00,0.8684484335028338,0.4342242167514169,0
2012-10-03 23:30:00,0.9619693056603332,0.4809846528301666,0
2012-10-03 23:45:00,0.9276028910482436,0.4638014455241218,0
2012-10-04 00:00:00,0.9392464238565931,0.46962321192829654,0
2012-10-04 00:15:00,0.9266510509998825,0.46332552549994127,0
2012-10-04 00:30:00,0.9052958325461522,0.4526479162730761,0
2012-10-04 00:45:00,0.9615257909886465,0.4807628954943233,0
2012-10-04 01:00:00,0.995698957009149,0.4978494785045745,0
2012-10-04 01:15:00,0.8755943055134097,0.43779715275670483,0
2012-10-04 01:30:00,1,0.5,0
2012-10-04 01:45:00,0.8658753469132108,0.4329376734566054,0
2012-10-04 02:00:00,0.8068690531981872,0.4034345265990936,0
2012-10-04 02:15:00,0.6792109908142334,0.3396054954071167,0
2012-10-04 02:30:00,0.6673726592349956,0.3336863296174978,0
2012-10-04 02:45:00,0.6306535315342002,0.3153267657671001,0
2012-10-04 03:00:00,0.5380528771669618,0.2690264385834809,0
2012-10-04 03:15:00,0.6726941525460362,0.3363470762730181,0
2012-10-04 03:30:00,0.6422746713345613,0.32113733566728064,0
2012-10-04 03:45:00,0.5198520436339067,0.25992602181695335,0
2012-10-04 04:00:00,0.3890923658773441,0.19454618293867204,0
2012-10-04 04:15:00,0.352500551069726,0.176250275534863,0
2012-10-04 04:30:00,0.40949829609379296,0.20474914804689648,0
2012-10-04 04:45:00,0.5323554516684531,0.26617772583422655,0
2012-10-04 05:00:00,0.6337250346773108,0.3168625173386554,0
2012-10-04 05:15:00,0.5970011943907184,0.2985005971953592,0
2012-10-04 05:30:00,0.48188119777959937,0.24094059888979968,0
2012-10-04 05:45:00,0.3598236302220843,0.17991181511104215,0
2012-10-04 06:00:00,0.24079106136855946,0.12039553068427973,0
2012-10-04 06:15:00,0.2,0.1,0
2012-10-04 06:30:00,0.2,0.1,0
2012-10-04 06:45:00,0.2,0.1,0
2012-10-04 07:00:00,0.2,0.1,0
2012-10-04 07:15:00,0.2901673768954022,0.1450836884477011,0
2012-10-04 07:30:00,0.24801616515898742,0.12400808257949371,0
2012-10-04 07:45:00,0.3289537370361601,0.16447686851808005,0
2012-10-04 08:00:00,0.27384165090198664,0.13692082545099332,0
2012-10-04 08:15:00,0.2,0.1,0
2012-10-04 08:30:00,0.2,0.1,0
2012-10-04 08:45:00,0.2,0.1,0
2012-10-04 09:00:00,0.31376023190611546,0.15688011595305773,0
2012-10-04 09:15:00,0.2,0.1,0
2012-10-04 09:30:00,0.2,0.1,0
2012-10-04 09:45:00,0.2,0.1,0
2012-10-04 10:00:00,0.20798019470714751,0.10399009735357376,0
2012-10-04 10:15:00,0.2,0.1,0
2012-10-04 10:30:00,0.2,0.1,0
2012-10-04 10:45:00,0.2,0.1,0
2012-10-04 11:00:00,0.2,0.1,0
2012-10-04 11:15:00,0.32708672514437487,0.16354336257218743,0
2012-10-04 11:30:00,0.23870707350597783,0.11935353675298892,0
2012-10-04 11:45:00,0.2,0.1,0
2012-10-04 12:00:00,0.2458558527924017,0.12292792639620086,0
2012-10-04 12:15:00,0.2,0.1,0
2012-10-04 12:30:00,0.2,0.1,0
2012-10-04 12:45:00,0.3251708312741364,0.1625854156370682,0
2012-10-04 13:00:00,0.34796245622235544,0.17398122811117772,0
2012-10-04 13:15:00,0.43090634418753243,0.21545317209376622,0
2012-10-04 13:30:00,0.5246878627624092,0.2623439313812046,0
2012-10-04 13:45:00,0.4518322301247926,0.2259161150623963,0
2012-10-04 14:00:00,0.376852606074176,0.188426303037088,0
2012-10-04 14:15:00,0.3691473901966392,0.1845736950983196,0
2012-10-04 14:30:00,0.36025477401229994,0.18012738700614997,0
2012-10-04 14:45:00,0.2501949149769168,0.1250974574884584,0
2012-10-04 15:00:00,0.2,0.1,0
2012-10-04 15:15:00,0.20340836426222986,0.10170418213111493,0
2012-10-04 15:30:00,0.20611904457709207,0.10305952228854603,0
2012-10-04 15:45:00,0.2,0.1,0
2012-10-04 16:00:00,0.3213635328819673,0.16068176644098364,0
2012-10-04 16:15:00,0.204561759410339,0.1022808797051695,0
2012-10-04 16:30:00,0.34774309879756216,0.17387154939878108,0
2012-10-04 16:45:00,0.47444856136388003,0.23722428068194001,0
2012-10-04 17:00:00,0.3439499026939249,0.17197495134696245,0
2012-10-04 17:15:00,0.28688573762087205,0.14344286881043602,0
2012-10-04 17:30:00,0.24719690159647434,0.12359845079823717,0
2012-10-04 17:45:00,0.2,0.1,0
2012-10-04 18:00:00,0.2,0.1,0
2012-10-04 18:15:00,0.2,0.1,0
2012-10-04 18:30:00,0.2,0.1,0
2012-10-04 18:45:00,0.2,0.1,0
2012-10-04 19:00:00,0.24602941673907658,0.12301470836953829,0
2012-10-04 19:15:00,0.2159799215801374,0.1079899607900687,0
2012-10-04 19:30:00,0.2,0.1,0
2012-10-04 19:45:00,0.25808739971799255,0.12904369985899627,0
2012-10-04 20:00:00,0.2,0.1,0
2012-10-04 20:15:00,0.2866940198039623,0.14334700990198115,0
2012-10-04 20:30:00,0.37734807035621815,0.18867403517810907,0
2012-10-04 20:45:00,0.29316742701768284,0.14658371350884142,0
2012-10-04 21:00:00,0.35927318173111183,0.17963659086555592,0
2012-10-04 21:15:00,0.47801446124425595,0.23900723062212798,0
2012-10-04 21:30:00,0.4733851837859551,0.23669259189297756,0
2012-10-04 21:45:00,0.35720663577755996,0.17860331788877998,0
2012-10-04 22:00:00,0.36615495109240553,0.18307747554620277,0
2012-10-04 22:15:00,0.4813888700206388,0.2406944350103194,0
2012-10-04 22:30:00,0.6182898584751729,0.30914492923758646,0
2012-10-04 22:45:00,0.5035305679961886,0.2517652839980943,0
2012-10-04 23:00:00,0.5840285922548376,0.2920142961274188,0
2012-10-04 23:15:00,0.5308402366671203,0.26542011833356016,0
2012-10-04 23:30:00,0.5582345006639423,0.27911725033197116,0
2012-10-04 23:45:00,0.553917041807625,0.2769585209038125,0
2012-10-05 00:00:00,0.4300347838071461,0.21501739190357305,0
2012-10-05 00:15:00,0.29674031215590885,0.14837015607795442,0
2012-10-05 00:30:00,0.24655537925661725,0.12327768962830862,0
2012-10-05 00:45:00,0.2,0.1,0
2012-10-05 01:00:00,0.2,0.1,0
2012-10-05 01:15:00,0.2,0.1,0
2012-10-05 01:30:00,0.2704349166447577,0.13521745832237886,0
2012-10-05 01:45:00,0.2541780501430563,0.12708902507152814,0
2012-10-05 02:00:00,0.3323211139030665,0.16616055695153326,0
2012-10-05 02:15:00,0.43937618296655323,0.21968809148327662,0
2012-10-05 02:30:00,0.41785016874762115,0.20892508437381058,0
2012-10-05 02:45:00,0.35950526351587975,0.17975263175793987,0
2012-10-05 03:00:00,0.45973269664057304,0.22986634832028652,0
2012-10-05 03:15:00,0.5258005304934301,0.26290026524671506,0
2012-10-05 03:30:00,0.4762863979643244,0.2381431989821622,0
2012-10-05 03:45:00,0.5740434627025047,0.28702173135125236,0
2012-10-05 04:00:00,0.5872552957215801,0.29362764786079004,0
2012-10-05 04:15:00,0.46674811031770447,0.23337405515885223,0
2012-10-05 04:30:00,0.38439687649584525,0.19219843824792263,0
2012-10-05 04:45:00,0.5201733638307766,0.2600866819153883,0
2012-10-05 05:00:00,0.4195929020514525,0.20979645102572625,0
2012-10-05 05:15:00,0.4937851456909996,0.2468925728454998,0
2012-10-05 05:30:00,0.6111289692723473,0.30556448463617364,0
2012-10-05 05:45:00,0.610177976899173,0.3050889884495865,0
2012-10-05 06:00:00,0.7080793624926178,0.3540396812463089,0
2012-10-05 06:15:00,0.7575860422146421,0.37879302110732105,0
2012-10-05 06:30:00,0.6179889840847788,0.3089944920423894,0
2012-10-05 06:45:00,0.6324073817868426,0.3162036908934213,0
2012-10-05 07:00:00,0.7580400227143154,0.3790200113571577,0
2012-10-05 07:15:00,0.7723221973006134,0.3861610986503067,0
2012-10-05 07:30:00,0.7439167841604684,0.3719583920802342,0
2012-10-05 07:45:00,0.8074856866912957,0.40374284334564786,0
2012-10-05 08:00:00,0.8930021157053358,0.4465010578526679,0
2012-10-05 08:15:00,0.9894167138673065,0.4947083569336532,0
2012-10-05 08:30:00,1,0.5,0
2012-10-05 08:45:00,1,0.5,0
2012-10-05 09:00:00,1,0.5,0
2012-10-05 09:15:00,0.9564933419132488,0.4782466709566244,0
2012-10-05 09:30:00,1,0.5,0
2012-10-05 09:45:00,1,0.5,0
2012-10-05 10:00:00,1,0.5,0
2012-10-05 10:15:00,1,0.5,0
2012-10-05 10:30:00,0.931501284001023,0.4657506420005115,0
2012-10-05 10:45:00,0.8905095409478541,0.44525477047392703,0
2012-10-05 11:00:00,0.8384367161892402,0.4192183580946201,0
2012-10-05 11:15:00,0.7822961914541037,0.39114809572705184,0
2012-10-05 11:30:00,0.8807086377562277,0.4403543188781138,0
2012-10-05 11:45:00,1,0.5,0
